,IP_Address,Prefix/Suffix_in_Domain,Tiny_URL,@_Symbol,URL_Length,Http/https_in_Domain,Depth_Of_URL,Redirection,Num_of_Dots,Num_of_Hyphens,Num_of_Underscore
111576,0,0,0,0,1,0,4,0,3,8,5
210770,0,0,0,0,1,0,6,0,2,0,0
124037,0,0,0,0,0,0,2,0,3,0,0
202064,0,0,0,0,1,0,4,0,3,9,2
246118,0,0,0,0,1,0,4,0,2,1,0
216319,0,0,0,0,0,0,3,0,2,0,1
150447,0,0,0,0,0,0,1,0,1,0,0
232227,0,0,0,0,1,0,4,0,4,2,0
493313,0,0,0,0,1,0,5,0,1,0,38
171097,0,0,0,0,1,0,7,0,1,1,0
309619,0,0,0,0,1,0,4,0,2,12,0
327668,0,0,0,0,1,0,3,0,2,13,0
36807,0,0,0,0,0,0,2,0,2,0,0
149257,0,0,0,0,1,0,4,0,1,9,0
140552,0,0,0,0,0,0,2,0,3,0,0
105212,0,0,0,0,0,0,4,0,1,1,0
186875,0,0,0,0,0,0,4,0,1,0,1
210410,0,0,0,0,0,0,2,0,1,0,0
332433,0,0,0,0,0,0,4,0,1,0,1
308476,0,0,0,0,0,0,2,0,1,1,0
120009,0,0,0,0,1,0,5,0,1,11,0
70146,0,0,0,0,0,0,2,0,1,1,0
397787,0,0,0,0,0,0,2,0,2,0,0
151412,0,0,0,0,0,0,2,0,2,0,0
18913,0,0,0,0,0,0,2,0,2,0,0
330804,0,0,0,0,0,0,2,0,1,0,2
92971,0,0,0,0,0,0,2,0,2,0,0
214670,0,0,0,0,0,0,3,0,2,0,1
20754,0,0,0,0,1,0,4,0,3,0,4
320042,0,0,0,0,0,0,3,0,1,0,2
469574,0,0,0,0,0,0,2,0,6,1,0
122381,0,0,0,0,0,0,1,0,1,0,0
144694,0,0,0,0,1,0,6,0,3,0,1
339860,0,0,0,0,0,0,2,0,1,1,0
390751,0,0,0,0,1,0,4,0,5,1,0
191346,0,0,0,0,0,0,2,0,1,0,0
79691,0,0,0,0,0,0,3,0,3,0,0
15077,0,0,0,0,0,0,4,0,2,0,0
233304,0,0,0,0,1,0,2,0,5,0,2
511628,0,0,0,0,1,0,2,0,7,8,0
213423,0,0,0,0,0,0,3,0,2,0,0
295586,0,0,0,0,0,0,3,0,1,0,0
442435,0,0,0,0,0,0,3,0,2,0,0
493550,0,0,0,0,0,0,5,0,1,0,0
87834,0,0,0,0,0,0,1,0,1,0,0
308707,0,0,0,0,0,0,1,0,1,0,0
358939,0,0,0,0,1,0,4,0,1,12,0
151893,0,0,0,0,0,0,3,0,2,2,0
77778,0,0,0,0,0,0,0,0,1,0,0
10862,0,0,0,0,0,0,3,0,1,0,0
318680,0,0,0,0,0,0,1,0,2,0,0
132059,0,0,0,0,1,0,2,0,2,1,0
182150,0,0,0,0,0,0,3,0,2,1,0
307773,0,0,0,0,1,0,3,0,2,0,3
52933,0,0,0,0,0,0,3,0,2,1,0
172906,0,0,0,0,0,0,3,0,2,0,1
220334,0,0,0,0,0,0,6,0,1,1,0
87706,0,0,0,0,0,0,1,0,1,0,0
33331,0,0,0,0,0,0,4,0,4,0,0
4153,0,0,0,0,0,0,6,0,2,1,0
90974,0,0,0,0,1,0,4,0,2,5,0
414735,0,0,0,0,1,0,3,0,2,1,0
148295,0,0,0,0,0,0,2,0,1,0,0
444689,0,0,0,0,0,0,2,0,2,0,0
474379,0,0,0,0,0,0,3,0,2,0,0
222704,0,0,0,0,1,0,7,0,2,1,0
407643,0,0,0,0,0,0,2,0,3,0,0
68177,0,0,0,0,0,0,1,0,1,0,0
460353,0,0,0,0,1,0,4,0,1,7,0
322041,0,1,0,0,1,0,3,0,3,1,1
191672,0,0,0,0,1,0,2,0,12,0,0
483763,0,0,0,0,0,0,2,0,1,0,0
68204,0,0,0,0,0,0,2,0,3,0,0
278265,0,0,0,0,0,0,1,0,3,0,1
481175,0,0,0,0,0,0,3,0,2,0,0
408049,0,0,0,0,0,0,2,0,1,1,0
41453,0,0,0,0,0,0,3,0,2,0,1
304234,0,0,0,0,1,0,5,0,1,18,0
153252,0,0,0,0,1,0,6,0,3,1,0
425138,0,0,0,0,0,0,3,0,1,4,0
84327,0,0,0,0,0,0,4,0,2,0,0
31187,0,0,0,0,0,0,4,0,1,0,0
265551,0,0,0,0,0,0,3,0,3,0,0
254179,0,1,0,0,0,0,1,0,3,1,0
74842,0,0,0,0,0,0,3,0,1,1,0
321707,0,0,0,0,0,0,1,0,2,1,0
517965,0,0,0,0,1,0,4,0,2,2,0
98022,0,0,0,0,0,0,3,0,2,0,0
327278,0,0,0,0,1,0,3,0,2,18,0
448384,0,0,0,0,1,0,6,0,1,6,0
455862,0,0,0,0,0,0,3,0,1,2,0
303230,0,0,0,0,0,0,2,0,3,1,0
9330,0,0,0,0,0,0,1,0,2,0,0
86111,0,0,0,0,0,0,1,0,1,0,0
154692,0,0,0,0,1,0,3,0,2,0,4
442448,0,0,0,0,0,0,1,0,1,0,0
496216,0,0,0,0,1,0,5,0,2,2,0
502255,0,0,0,0,0,0,1,0,1,0,0
164942,0,0,0,0,0,0,3,0,2,0,0
231753,0,0,0,0,0,0,3,0,2,0,0
440428,0,0,0,0,1,0,3,0,1,9,0
198941,0,0,0,0,1,0,6,0,1,5,0
424860,0,0,0,0,0,0,3,0,2,0,2
348073,0,0,0,0,1,0,3,0,1,1,3
354485,0,0,0,0,0,0,3,0,3,0,0
253097,0,0,0,0,0,0,4,0,3,0,0
401111,0,0,0,0,0,0,3,0,3,0,1
214707,0,0,0,0,0,0,2,0,4,0,0
178837,0,0,0,0,0,0,2,0,2,1,0
34448,0,0,0,0,0,0,2,0,3,0,0
5944,0,0,0,0,1,0,4,0,2,4,0
131751,0,1,0,0,1,0,7,0,3,9,4
176035,0,0,0,0,1,0,2,0,1,0,0
366771,0,0,0,0,0,0,2,0,2,0,0
363251,0,0,0,0,1,0,3,0,2,0,0
333973,0,0,0,0,0,0,2,0,2,2,0
180056,0,0,0,0,0,0,3,0,1,1,1
389460,0,0,0,0,0,0,1,0,1,0,0
453365,0,0,0,0,1,0,6,0,1,8,0
236624,0,0,0,0,0,0,5,0,3,0,0
341111,0,0,0,0,0,0,2,0,3,0,0
224810,0,0,0,0,0,0,2,0,2,0,0
373474,0,0,0,0,1,0,3,0,2,0,0
109410,0,0,0,0,1,0,5,0,1,7,0
352894,0,0,0,0,0,0,2,0,1,1,3
335253,0,0,0,0,1,0,3,0,1,9,0
372444,0,0,0,0,0,0,2,0,1,0,0
8945,0,0,0,0,0,0,1,0,1,0,0
123825,0,0,0,0,0,0,4,0,1,0,3
191651,0,1,0,0,1,0,1,0,2,2,0
91536,0,0,0,0,0,0,2,0,3,0,0
114056,0,0,0,0,0,0,1,0,1,0,0
203640,0,0,0,0,0,0,2,0,2,3,0
318098,0,0,0,0,0,0,3,0,1,2,0
447209,0,0,0,0,0,0,1,0,1,0,0
464073,0,0,0,0,0,0,3,0,2,0,0
314081,0,0,0,0,1,0,3,0,2,0,0
68196,0,0,0,0,0,0,1,0,1,0,0
268797,0,0,0,0,1,0,4,0,4,0,0
169550,0,0,0,0,0,0,3,0,2,2,0
304063,0,0,0,0,0,0,3,0,1,0,0
127461,0,0,0,0,1,0,5,0,2,3,0
344111,0,0,0,0,0,0,4,0,1,2,0
407771,0,0,0,0,0,0,3,0,2,0,0
96658,0,0,0,0,0,0,2,0,3,2,0
380616,0,0,0,0,0,0,2,0,2,0,0
489167,0,0,0,0,0,0,1,0,1,0,0
410199,0,0,0,0,0,0,1,0,2,0,0
70951,0,0,0,0,1,0,7,0,3,3,0
386393,0,0,0,0,0,0,1,0,4,1,0
422658,0,0,0,0,0,0,4,0,1,0,0
396607,0,0,0,0,0,0,4,0,2,1,0
216208,0,0,0,0,0,0,5,0,2,1,1
460682,0,0,0,0,0,0,4,0,1,1,0
191000,0,0,0,0,1,0,4,0,1,14,0
291170,0,0,0,0,1,0,3,0,2,0,4
152413,0,0,0,0,1,0,2,0,2,12,0
480940,0,0,0,0,1,0,5,0,1,9,0
98577,0,0,0,0,1,0,3,0,1,17,0
496775,0,0,0,0,0,0,1,0,2,0,0
420868,0,0,0,0,1,0,7,0,2,4,0
504304,0,0,0,0,1,0,4,0,2,6,0
378499,0,0,0,0,0,0,3,0,2,0,0
462213,0,0,0,0,0,0,4,0,1,0,0
463382,0,0,0,0,0,0,3,0,2,0,1
469309,0,0,0,0,0,0,3,0,3,0,2
448177,0,0,0,0,1,0,14,0,2,0,0
495597,0,0,0,0,0,0,2,0,2,0,0
339288,0,0,0,0,0,0,3,0,2,0,0
284737,0,0,0,0,0,0,1,0,1,1,0
281237,0,0,0,0,0,0,2,0,1,0,0
224483,0,0,0,0,1,0,8,0,3,4,4
127866,0,0,0,0,1,0,3,0,2,0,8
184323,0,0,0,0,1,0,1,0,1,8,1
66441,0,0,0,0,0,0,2,0,2,0,1
101208,0,0,0,0,0,0,4,0,1,2,0
336226,0,0,0,0,0,0,1,0,3,0,0
425213,0,0,0,0,0,0,1,0,1,0,0
1641,0,0,0,0,0,0,3,0,2,1,3
187409,0,0,0,0,1,0,3,0,2,4,0
469823,0,0,0,0,1,0,5,0,1,0,3
422809,0,0,0,0,1,0,2,0,2,1,1
285306,0,0,0,0,0,0,4,0,2,0,0
389259,0,0,0,0,0,0,2,0,1,0,0
405330,0,0,0,0,0,0,2,0,4,0,0
227,0,0,0,0,0,0,1,0,1,0,0
406117,0,0,0,0,0,0,4,0,1,0,0
204066,0,0,0,0,0,0,2,0,2,3,0
462326,0,0,0,0,0,0,2,0,2,0,0
30187,0,0,0,0,0,0,1,0,1,0,0
63094,0,0,0,0,1,0,5,0,1,2,0
441529,0,1,0,0,1,0,2,0,3,1,0
134333,0,0,0,0,0,0,2,0,1,0,0
413238,0,0,0,0,0,0,3,0,3,0,0
156497,0,0,0,0,0,0,6,0,2,1,0
91274,0,0,0,0,1,0,4,0,1,6,0
423948,0,0,0,0,0,0,3,0,4,0,0
370174,0,0,0,0,1,0,6,0,2,0,0
436981,0,0,0,0,1,0,4,0,2,7,0
29149,0,0,0,0,1,0,4,0,1,8,0
503346,0,0,0,0,1,0,3,0,1,9,0
518742,0,0,0,0,1,0,4,0,2,7,0
315097,0,0,0,0,0,0,3,0,2,0,0
231145,0,0,0,0,0,0,3,0,2,0,0
236829,0,0,0,0,0,0,4,0,4,1,0
369254,0,0,0,0,0,0,2,0,2,0,0
492426,0,0,0,0,1,0,3,0,6,1,1
418590,0,0,0,0,0,0,5,0,3,1,0
72243,0,0,0,0,0,0,4,0,2,0,0
460076,0,0,0,0,1,0,5,0,1,14,0
79107,0,0,0,0,0,0,2,0,3,0,0
156230,0,0,0,0,1,0,4,0,1,3,0
91409,0,0,0,0,0,0,2,0,3,0,1
96644,0,0,0,0,0,0,3,0,2,1,0
300923,0,0,0,0,0,0,2,0,1,0,0
53885,0,0,0,0,1,0,5,0,2,12,0
176890,0,0,0,0,0,0,3,0,1,0,0
467452,0,0,0,0,0,0,1,0,1,1,0
188743,0,0,0,0,0,0,3,0,2,0,1
254211,0,0,0,0,0,0,3,0,2,2,0
489605,0,0,0,0,0,0,1,0,2,0,0
306055,0,0,0,0,0,0,2,0,3,2,0
41921,0,0,0,0,0,0,2,0,1,0,0
38593,0,0,0,0,0,0,2,0,1,0,0
499557,0,0,0,0,0,0,3,0,1,0,0
47305,0,0,0,0,0,0,3,0,2,0,0
94721,0,1,0,0,1,0,5,0,2,1,0
159451,0,0,0,0,0,0,1,0,1,0,0
403126,0,0,0,0,1,0,4,0,2,0,2
402371,0,0,0,0,0,0,3,0,2,0,4
135470,0,0,0,0,0,0,4,0,2,0,0
54675,0,0,0,0,0,0,1,0,2,0,0
365782,0,0,0,0,1,0,6,0,1,1,2
136487,0,0,0,0,0,0,4,0,1,1,0
256372,0,0,0,0,0,0,4,0,2,1,0
51243,0,0,0,0,0,0,2,0,2,0,0
286938,0,0,0,0,0,0,2,0,1,1,1
309328,0,0,0,0,1,0,5,0,1,3,0
36633,0,0,0,0,0,0,2,0,1,0,0
146892,0,0,0,0,1,0,2,0,2,4,0
177487,0,0,0,0,0,0,5,0,3,0,0
298294,0,0,0,0,1,0,3,0,2,0,1
264319,0,0,0,0,1,0,5,0,2,0,0
32892,0,0,0,0,0,0,1,0,1,0,0
63365,0,0,0,0,0,0,3,0,2,0,0
335325,0,0,0,0,0,0,2,0,1,0,0
463912,0,0,0,0,1,0,3,0,2,13,0
468080,0,0,0,0,1,0,1,0,1,7,0
316555,0,0,0,0,0,0,4,0,2,0,1
492264,0,0,0,0,1,0,4,0,3,0,2
311497,0,0,0,0,0,0,1,0,2,2,0
273093,0,0,0,0,1,0,3,0,2,9,0
19376,0,0,0,0,1,0,4,0,1,7,0
138231,0,0,0,0,0,0,3,0,2,0,1
309853,0,0,0,0,1,0,2,0,2,0,0
39645,0,0,0,0,1,0,8,0,2,1,0
516811,0,0,0,0,0,0,3,0,1,1,0
72602,0,0,0,0,0,0,3,0,1,2,0
470947,0,0,0,0,1,0,5,0,12,1,0
5957,0,0,0,0,1,0,4,0,2,0,4
474825,0,0,0,0,1,0,3,0,2,0,7
342648,0,0,0,0,1,0,8,0,2,0,0
341743,0,0,0,0,0,0,4,0,1,2,0
370700,0,0,0,0,0,0,4,0,2,0,0
330007,0,0,0,0,0,0,2,0,3,1,0
428054,0,0,0,0,0,0,1,0,1,0,0
402975,0,0,0,0,0,0,3,0,2,0,0
508490,0,0,0,0,0,0,3,0,2,0,1
224257,0,0,0,0,0,0,2,0,1,0,0
459497,0,0,0,0,0,0,3,0,3,2,0
492148,0,0,0,0,0,0,1,0,1,0,0
405273,0,0,0,0,1,0,7,0,2,0,2
235825,0,0,0,0,1,0,3,0,2,4,2
335823,0,0,0,0,0,0,3,0,2,1,0
398334,0,0,0,0,1,0,2,0,8,4,2
511355,0,0,0,0,0,0,6,0,1,0,2
373382,0,0,0,0,0,0,5,0,2,0,3
93540,0,0,0,0,1,0,6,0,10,0,0
438800,0,0,0,0,0,0,3,0,2,0,0
283001,0,0,0,0,0,0,3,0,2,0,1
188448,0,0,0,0,1,0,2,0,2,0,3
488801,0,0,0,0,0,0,2,0,2,0,0
14560,0,0,0,0,0,0,4,0,1,1,0
303959,0,0,0,0,1,0,6,0,2,0,0
1782,0,0,0,0,0,0,3,0,1,4,0
184105,0,0,0,0,0,0,3,0,2,0,0
387375,0,0,0,0,1,0,6,0,3,0,0
129983,0,0,0,0,1,0,10,0,2,1,1
483270,0,0,0,0,0,0,3,0,2,2,0
268865,0,0,0,0,0,0,5,0,2,0,1
36448,0,0,0,0,1,0,1,1,6,1,0
485819,0,0,0,0,0,0,1,0,1,0,0
214609,0,0,0,0,1,0,4,0,1,3,2
56025,0,0,0,0,0,0,2,0,2,0,0
490254,0,0,0,0,1,0,4,0,2,0,2
484363,0,0,0,0,1,0,4,0,1,4,0
144805,0,0,0,0,0,0,3,0,1,1,0
340036,0,0,0,0,1,0,2,0,2,2,0
392832,0,0,0,0,1,0,1,0,2,2,2
223172,0,0,0,0,0,0,0,0,3,0,0
27271,0,0,0,0,1,0,3,0,1,3,0
464995,0,0,0,0,0,0,3,0,1,2,0
474584,0,0,0,0,0,0,2,0,3,2,0
451056,0,0,0,0,1,0,3,0,1,1,14
283496,0,0,0,0,1,0,2,0,1,10,0
166319,0,0,0,0,0,0,2,0,1,0,0
16113,0,0,0,0,1,0,2,0,3,4,0
443228,0,0,0,0,1,0,3,0,2,0,0
433390,0,0,0,0,1,0,6,0,2,10,0
22830,0,0,0,0,1,0,2,0,2,6,1
62726,0,0,0,0,0,0,3,0,2,0,0
9220,0,0,0,0,0,0,3,0,1,0,0
472994,0,0,0,0,0,0,2,0,2,1,0
454298,0,0,0,0,1,0,4,0,3,1,0
374510,0,0,0,0,0,0,1,0,3,0,0
375852,0,0,0,0,1,0,1,0,3,5,0
85362,0,0,0,0,0,0,3,0,2,1,0
234156,0,0,0,0,1,0,3,0,3,5,0
521894,0,0,0,0,0,0,1,0,3,0,1
387621,0,0,0,0,0,0,1,0,2,0,0
498720,0,0,0,0,1,0,3,0,1,10,0
253895,0,0,0,0,0,0,1,0,2,0,0
403357,0,0,0,0,0,0,2,0,4,0,2
218862,0,0,0,0,1,0,4,0,1,9,0
285459,0,0,0,0,1,0,4,0,3,1,0
462976,0,0,0,0,1,0,4,0,2,16,0
424182,0,0,0,0,0,0,2,0,4,0,0
317519,0,0,0,0,1,0,3,0,1,8,0
155805,0,0,0,0,0,0,3,0,2,0,4
285299,0,0,0,0,0,0,1,0,1,0,0
120308,0,0,0,0,0,0,2,0,2,0,0
184664,0,0,0,0,0,0,3,0,2,2,0
351434,0,0,0,0,0,0,3,0,2,0,1
47732,0,0,0,0,0,0,3,0,2,0,3
191079,0,0,0,0,1,0,4,0,1,0,5
125273,0,0,0,0,0,0,1,0,1,0,0
477777,0,0,0,0,0,0,2,0,3,0,0
190253,0,0,0,0,0,0,4,0,3,0,0
356114,0,0,0,0,0,0,2,0,2,0,0
219884,0,0,0,0,1,0,7,0,3,0,0
414778,0,0,0,0,0,0,1,0,1,0,0
485470,0,0,0,0,1,0,5,0,1,6,0
253655,0,0,0,0,1,0,4,0,1,8,1
258549,0,0,0,0,0,0,4,0,1,1,0
103071,0,0,0,0,0,0,3,0,2,0,0
380363,0,0,0,0,0,0,2,0,3,0,0
413485,0,0,0,0,1,0,3,0,3,3,0
440326,0,0,0,0,0,0,5,0,2,0,0
292029,0,0,0,0,0,0,1,0,2,0,0
382260,0,0,0,0,1,0,2,0,4,0,0
449115,0,0,0,0,0,0,3,0,2,2,0
52031,0,0,0,0,0,0,3,0,2,0,0
316657,0,0,0,0,0,0,3,0,1,0,0
417551,0,0,0,0,1,0,5,0,3,0,2
50886,0,0,0,0,0,0,4,0,1,1,0
93559,0,0,0,0,1,0,4,0,2,13,0
465765,0,0,0,0,0,0,1,0,2,0,0
445198,0,0,0,0,1,0,4,0,1,5,0
169254,0,0,0,0,0,0,3,0,3,0,0
46124,0,0,0,0,1,0,3,0,1,5,0
289891,0,0,0,0,0,0,2,0,2,0,0
275055,0,0,0,0,0,0,1,0,1,0,0
374467,0,0,0,0,1,0,7,0,2,3,0
18376,0,0,0,0,1,0,2,0,2,4,1
395911,0,0,0,0,1,0,6,0,2,2,0
250103,0,0,0,0,0,0,4,0,3,0,0
271685,0,0,0,0,0,0,5,0,3,0,0
310136,0,0,0,0,0,0,3,0,2,0,0
343805,0,0,0,0,1,0,4,0,3,9,0
57041,0,0,0,0,0,0,3,0,2,0,1
502740,0,0,0,0,0,0,4,0,1,1,0
329941,0,0,0,0,1,0,4,0,1,0,0
166205,0,0,0,0,0,0,3,0,2,0,0
335607,0,0,0,0,0,0,2,0,2,0,0
419098,0,0,0,0,0,0,3,0,2,0,0
116746,0,0,0,0,1,0,2,0,4,2,1
367555,0,0,0,0,1,0,4,0,3,6,0
482617,0,0,0,0,1,0,3,0,2,0,0
272174,0,0,0,0,0,0,2,0,3,0,0
471690,0,0,0,0,0,0,3,0,2,1,0
157110,0,0,0,0,1,0,1,1,3,0,0
56878,0,0,0,0,0,0,2,0,1,0,0
319320,0,0,0,0,0,0,2,0,2,0,0
102709,0,0,0,0,0,0,3,0,1,0,0
209913,0,0,0,0,0,0,2,0,4,0,1
292741,0,0,0,0,0,0,2,0,2,0,0
408076,0,0,0,0,1,0,5,0,1,9,0
29119,0,0,0,0,1,0,2,0,1,0,0
17707,0,0,0,0,0,0,4,0,2,0,0
405885,0,0,0,0,0,0,5,0,2,0,0
204092,0,0,0,0,0,0,1,0,2,0,0
330029,0,0,0,0,0,0,3,0,2,0,0
249050,0,0,0,0,1,0,4,0,1,4,0
148078,0,0,0,0,0,0,1,0,1,0,0
383259,0,0,0,0,0,0,2,0,3,0,0
135464,0,0,0,0,0,0,3,0,3,0,0
180711,0,0,0,0,1,0,2,0,3,1,3
11574,0,0,0,0,0,0,4,0,2,0,0
382727,0,0,0,0,0,0,1,0,2,0,0
271932,0,0,0,0,0,0,2,0,1,1,0
174326,0,0,0,0,0,0,2,0,1,0,0
351994,0,0,0,0,0,0,3,0,4,0,0
323386,0,0,0,0,1,0,5,0,2,2,0
39380,0,0,0,0,0,0,5,0,2,1,0
409485,0,0,0,0,1,0,5,0,1,5,0
152045,0,0,0,0,1,0,3,0,13,1,1
400882,0,0,0,0,1,0,4,0,3,0,1
18938,0,0,0,0,0,0,1,0,1,0,0
470081,0,0,0,0,0,0,4,0,1,0,0
253229,0,0,0,0,0,0,1,0,2,0,0
385702,0,0,0,0,1,0,2,0,6,1,0
277579,0,0,0,0,1,0,4,0,1,4,0
444061,0,0,0,0,0,0,2,0,2,2,0
519428,0,0,0,0,0,0,2,0,2,0,0
208126,0,0,0,0,0,0,3,0,3,0,1
479394,0,0,0,0,1,0,5,0,2,0,0
1026,0,0,0,0,0,0,3,0,2,1,0
185850,0,0,0,0,0,0,1,0,1,0,0
355569,0,0,0,0,0,0,1,0,2,0,0
352591,0,0,0,0,1,0,2,0,5,1,0
199753,0,0,0,0,0,0,3,0,2,0,2
432149,0,0,0,0,1,0,5,0,2,21,0
455599,0,0,0,0,0,0,3,0,1,1,0
395502,0,0,0,0,1,0,6,0,2,0,1
134151,0,0,0,0,0,0,1,0,1,0,0
464026,0,0,0,0,0,0,1,0,3,0,0
294239,0,0,0,0,1,0,3,0,4,1,0
519063,0,0,0,0,1,0,4,0,3,0,3
346767,0,0,0,0,1,0,4,0,1,4,2
148864,0,0,0,0,0,0,1,0,2,0,0
459923,0,0,0,0,0,0,4,0,1,1,0
449543,0,0,0,0,0,0,2,0,1,1,0
289949,0,0,0,0,0,0,5,0,2,2,0
315851,0,0,0,0,0,0,3,0,1,0,0
343325,0,0,0,0,0,0,3,0,2,0,0
211447,0,0,0,0,1,0,1,0,2,10,1
482365,0,0,0,0,0,0,3,0,2,1,0
371136,0,0,0,0,0,0,2,0,2,0,0
342781,0,0,0,0,0,0,3,0,2,1,0
235490,0,0,0,0,0,0,2,0,1,0,0
493861,0,0,0,0,0,0,1,0,1,0,0
175825,0,0,0,0,0,0,3,0,2,0,1
446967,0,0,0,0,1,0,4,0,3,8,1
124956,0,0,0,0,1,0,3,0,2,0,0
403807,0,0,0,0,1,0,2,0,1,8,0
160780,0,0,0,0,0,0,3,0,4,0,0
505180,0,0,0,0,0,0,5,0,2,0,1
197276,0,0,0,0,1,0,3,0,1,7,0
378029,0,0,0,0,0,0,2,0,1,0,0
446192,0,0,0,0,0,0,3,0,2,0,1
415250,0,0,0,0,1,0,5,0,2,2,0
82889,0,0,0,0,0,0,3,0,2,0,0
130680,0,0,0,0,0,0,1,0,1,1,0
129144,0,0,0,0,0,0,1,0,1,0,0
414828,0,0,0,0,1,0,4,0,1,8,0
316331,0,0,0,0,0,0,3,0,2,0,2
117738,0,0,0,0,0,0,1,0,1,0,0
503201,0,0,0,0,0,0,1,0,1,0,0
497688,0,0,0,0,0,0,1,0,1,0,0
450673,0,0,0,0,0,0,4,0,1,1,0
16252,0,0,0,0,0,0,4,0,1,1,0
296995,0,0,0,0,0,0,0,0,2,0,0
422014,0,0,0,0,1,0,3,0,1,5,0
443344,0,0,0,0,1,0,3,0,3,0,0
323804,0,0,0,0,0,0,1,0,2,3,0
242219,0,0,0,0,0,0,3,0,1,0,0
365714,0,0,0,0,1,0,6,0,1,6,0
392191,0,0,0,0,0,0,2,0,2,0,2
313747,0,0,0,0,0,0,2,0,2,0,0
311500,0,0,0,0,0,0,4,0,2,0,2
49158,0,0,0,0,0,0,3,0,3,0,0
310648,0,0,0,0,0,0,1,0,1,0,0
487887,0,0,0,0,0,0,2,0,2,0,0
355667,0,0,0,0,0,0,3,0,2,3,0
446559,0,0,0,0,0,0,3,0,2,0,2
257356,0,1,0,0,1,0,1,0,10,3,0
200640,0,0,0,0,1,0,3,0,2,0,4
175207,0,0,0,0,0,0,3,0,2,0,0
250714,0,0,0,0,1,0,4,0,1,1,0
392253,0,0,0,0,0,0,2,0,2,0,0
113462,0,0,0,0,1,0,3,0,2,0,4
52140,0,0,0,0,1,0,2,0,2,7,0
263821,0,0,0,0,0,0,4,0,2,1,0
133178,0,0,0,0,1,0,4,0,2,0,1
358171,0,0,0,0,0,0,1,0,6,0,0
521075,0,0,0,0,0,0,3,0,3,0,0
68208,0,0,0,0,1,0,2,0,1,0,0
261807,0,0,0,0,0,0,2,0,3,1,0
98201,0,0,0,0,0,0,4,0,1,1,0
219528,0,0,0,0,0,0,1,0,1,0,0
472950,0,0,0,0,0,0,4,0,1,3,0
140206,0,0,0,0,0,0,3,0,2,0,3
228958,0,0,0,0,0,0,2,0,2,1,1
407222,0,0,0,0,0,0,4,0,1,1,0
116364,0,0,0,0,0,0,4,0,2,0,0
98641,0,0,0,0,0,0,2,0,4,0,0
35450,0,0,0,0,0,0,2,0,2,0,0
61047,0,0,0,0,0,0,2,0,2,0,0
264966,0,0,0,0,1,0,4,0,1,6,0
187812,0,0,0,0,0,0,4,0,1,0,0
125344,0,0,0,0,0,0,3,0,1,1,0
292627,0,0,0,0,0,0,1,0,2,0,0
447590,0,0,0,0,0,0,3,0,1,0,0
100989,0,0,0,0,0,0,6,0,3,0,0
329679,0,0,0,0,0,0,3,0,3,3,0
386792,0,0,0,0,0,0,3,0,1,0,0
521153,0,0,0,0,1,0,2,0,1,9,0
500109,0,0,0,0,1,0,3,0,1,3,8
508995,0,0,0,0,0,0,1,0,1,0,0
467539,0,0,0,0,0,0,2,0,1,0,0
6418,0,0,0,0,0,0,3,0,3,2,0
58926,0,0,0,0,1,0,4,0,2,2,0
171804,0,0,0,0,1,0,4,0,2,1,0
81775,0,0,0,0,0,0,2,0,3,0,0
395935,0,1,0,0,0,0,2,0,1,1,0
191145,0,0,0,0,0,0,3,0,1,0,0
328623,0,0,0,0,1,0,4,0,1,3,0
446045,0,0,0,0,0,0,4,0,2,0,0
99441,0,0,0,0,0,0,3,0,3,0,0
85262,0,0,0,0,1,0,3,0,2,0,0
462204,0,0,0,0,0,0,2,0,1,0,0
312010,0,0,0,0,0,0,2,0,3,0,2
160414,0,0,0,0,0,0,3,0,1,0,0
514062,0,0,0,0,0,0,3,0,5,0,0
492661,0,0,0,0,0,0,2,0,1,0,1
349150,0,0,0,0,0,0,3,0,2,0,0
193062,0,0,0,0,1,0,4,0,2,0,2
97472,0,0,0,0,0,0,2,0,2,0,0
365984,0,0,0,0,0,0,1,0,2,0,0
264021,0,0,0,0,0,0,1,0,1,0,0
15027,0,0,0,0,0,0,3,0,2,0,1
314766,0,0,0,0,0,0,2,0,2,0,0
153979,0,0,0,0,0,0,1,0,2,1,0
200302,0,0,0,0,0,0,3,0,3,0,1
198825,0,0,0,0,0,0,2,0,2,0,0
95226,0,0,0,0,0,0,3,0,2,0,0
25858,0,0,0,0,0,0,3,0,2,0,0
279681,0,0,0,0,0,0,3,0,2,0,0
329737,0,0,0,0,0,0,2,0,1,4,0
317759,0,0,0,0,0,0,2,0,1,0,1
406282,0,0,0,0,1,0,3,0,2,6,0
134441,0,0,0,0,0,0,1,0,1,0,0
156098,0,0,0,0,1,0,2,0,1,12,0
312051,0,0,0,0,1,0,1,0,2,25,0
226931,0,0,0,0,0,0,1,0,2,0,0
424573,0,0,0,0,1,0,6,0,1,2,1
215617,0,0,0,0,0,0,5,0,2,1,0
135649,0,0,0,0,0,0,2,0,2,1,0
193909,0,0,0,0,0,0,1,0,1,0,0
419814,0,0,0,0,1,0,5,0,1,7,0
79695,0,0,0,0,0,0,3,0,1,2,0
68097,0,0,0,0,0,0,2,0,1,0,0
352428,0,0,0,0,0,0,1,0,1,0,0
8886,0,0,0,0,1,0,9,0,1,3,1
476957,0,0,0,0,1,0,3,0,1,0,5
500576,0,0,0,0,0,0,4,0,1,0,4
