,IP_Address,Prefix/Suffix_in_Domain,Tiny_URL,@_Symbol,URL_Length,Http/https_in_Domain,Depth_Of_URL,Redirection,Num_of_Dots,Num_of_Hyphens,Num_of_Underscore
4710,0,0,0,0,1,0,3,0,2,5,0
79716,0,0,0,0,0,0,2,0,3,0,0
381896,0,1,0,0,1,0,1,0,3,2,0
129827,0,0,0,0,1,0,1,0,4,3,0
305907,0,0,0,0,1,0,3,0,2,2,0
82251,0,0,0,0,0,0,0,0,3,0,0
127511,0,0,0,0,0,0,4,0,2,0,0
202542,0,0,0,0,1,0,4,0,4,6,0
113675,0,0,0,0,1,0,2,0,3,12,0
375673,0,0,0,0,0,0,4,0,2,0,0
125575,0,0,0,0,0,0,4,0,2,0,2
43968,0,0,0,0,1,0,1,0,3,0,0
23485,0,0,0,0,1,0,2,0,2,5,0
18530,0,0,0,0,1,0,6,0,4,0,0
127286,0,0,0,0,0,0,0,0,2,0,0
413428,0,0,0,0,1,0,3,0,2,6,0
106878,0,0,0,0,0,0,0,0,3,0,0
349107,0,0,0,0,1,0,1,0,4,0,3
295556,0,0,0,0,0,0,1,0,2,0,0
221621,0,0,0,0,0,0,1,0,2,0,0
28651,0,0,0,0,1,0,4,0,2,4,0
406299,0,0,0,0,0,0,0,0,2,0,0
450115,0,0,0,0,1,0,5,0,3,0,8
401025,0,0,0,0,1,0,1,0,2,3,0
381389,0,0,0,0,1,0,1,0,3,3,0
174140,0,0,0,0,1,0,5,0,4,9,0
80212,0,0,0,0,0,0,3,0,2,0,0
387280,0,0,0,0,1,0,4,0,3,8,0
76225,0,0,0,0,1,0,6,0,2,0,0
383589,0,0,0,0,0,0,0,0,1,0,0
433122,0,0,0,0,0,0,1,0,1,0,0
447939,0,1,0,0,0,0,0,0,3,1,0
316527,0,0,0,0,1,0,3,0,3,4,0
399348,0,1,0,0,0,0,2,0,2,1,2
367121,0,0,0,0,1,0,2,0,3,0,3
440221,0,0,0,0,1,0,1,0,4,0,1
284781,0,0,0,0,1,0,2,0,2,0,2
314389,0,0,0,0,0,0,1,0,1,0,0
5672,0,0,0,0,0,0,1,0,2,0,0
15999,0,0,0,0,1,0,2,0,3,1,0
49270,0,0,0,0,1,0,3,0,11,3,3
113727,0,0,0,0,1,0,1,0,3,5,3
220629,0,0,0,0,0,0,1,0,2,0,0
308630,0,0,0,0,0,0,4,0,1,0,0
148975,0,0,0,0,1,0,3,0,2,3,0
381607,0,0,0,0,1,0,6,0,3,3,0
33527,0,0,0,0,1,0,3,0,3,1,2
117868,0,1,0,0,0,0,1,0,1,1,0
128755,0,0,0,0,1,0,3,0,4,0,0
278744,0,0,0,0,1,0,1,0,3,0,2
100484,0,0,0,0,0,0,0,0,2,0,0
441405,0,0,0,0,1,0,3,0,3,0,3
54769,0,0,0,0,0,0,0,0,2,0,0
104173,0,0,0,0,0,0,1,0,3,0,0
23056,0,0,0,0,0,0,2,0,2,0,0
302395,0,0,0,0,0,0,0,0,4,0,0
256725,0,0,0,0,1,0,4,0,3,0,0
202884,0,0,0,0,0,0,1,0,2,0,0
257969,0,1,0,0,0,0,1,0,3,1,0
442705,0,0,0,0,0,0,0,0,3,0,0
344579,0,0,0,0,1,0,3,0,4,0,0
267136,0,0,0,0,0,0,1,0,3,0,0
20726,0,0,0,0,0,0,1,0,2,0,0
314717,0,0,0,0,1,0,3,0,3,0,0
359793,0,0,0,0,0,0,2,0,2,0,0
441446,0,0,0,0,1,0,3,0,3,5,0
243735,0,0,0,0,1,0,2,0,3,3,0
112455,0,0,0,0,1,0,3,0,3,4,0
205791,0,0,0,0,1,0,2,0,3,2,0
85411,0,0,0,0,0,0,0,0,2,0,0
187756,0,0,0,0,1,0,2,0,2,7,0
376699,0,0,0,0,1,0,0,0,2,5,0
448508,0,0,0,0,1,0,3,0,2,1,0
336582,0,0,0,0,0,0,1,0,2,0,1
28637,0,1,0,0,1,0,4,0,3,2,0
447063,0,0,0,0,0,0,1,0,3,0,1
305073,0,0,0,0,1,0,3,0,2,1,0
187665,0,0,0,0,1,0,5,0,2,0,3
43131,0,0,0,0,1,0,4,0,2,0,1
79576,0,0,0,0,1,0,1,0,3,0,0
365284,0,0,0,0,1,0,3,0,3,2,0
353250,0,0,0,0,0,0,0,0,2,0,0
177759,0,0,0,0,1,0,4,0,4,0,0
164869,0,0,0,0,0,0,0,0,2,0,0
368687,0,0,0,0,1,0,2,0,3,0,4
382251,0,0,0,0,1,0,6,0,3,3,0
198124,0,0,0,0,1,0,3,0,4,0,0
152166,0,0,0,0,0,0,0,0,2,0,0
181327,0,0,0,0,0,0,1,0,1,0,0
319894,0,0,0,0,1,0,3,0,4,0,0
395596,0,0,0,0,1,0,4,0,7,1,0
163626,1,0,0,0,0,0,3,0,4,0,0
303538,0,0,0,0,1,0,2,0,2,2,0
277499,0,0,0,1,1,0,7,0,4,2,0
141936,0,0,0,0,0,0,0,0,2,0,0
143100,0,0,0,0,1,0,4,0,4,1,5
49564,0,0,0,0,1,0,3,0,4,0,0
264219,0,0,0,0,1,0,3,0,2,7,0
426446,0,0,0,0,1,0,2,0,2,7,0
420919,0,0,0,0,1,0,3,0,5,1,3
3419,0,0,0,0,0,0,2,0,2,0,0
416392,0,0,0,0,1,0,3,0,4,4,0
197943,0,0,0,0,1,0,3,0,2,4,0
419498,0,0,0,0,1,0,7,0,2,1,0
420104,0,0,0,0,0,0,2,0,3,0,1
228316,0,0,0,0,1,0,3,0,2,3,0
137878,0,0,0,0,1,0,4,0,2,0,4
441969,0,0,0,0,0,0,0,0,2,0,0
136403,0,0,0,0,1,0,6,0,1,1,0
346332,0,1,0,0,0,0,2,0,2,1,0
242592,0,0,0,0,1,0,1,0,3,0,6
116898,0,0,0,0,0,0,5,0,2,1,0
157226,0,0,0,0,0,0,1,0,3,0,0
189734,0,0,0,0,0,0,3,0,1,1,0
216612,0,1,0,0,0,0,0,0,3,1,0
296182,0,0,0,0,1,0,3,0,2,4,0
82039,0,0,0,0,0,0,2,0,4,0,2
301733,0,0,0,0,0,0,1,0,2,0,0
175475,0,0,0,0,0,0,1,0,2,0,0
267556,0,0,0,0,0,0,1,0,3,1,0
224544,0,0,0,0,0,0,0,0,3,0,0
41698,0,0,0,0,0,0,2,0,3,0,0
18240,0,0,0,0,1,0,8,0,3,0,0
314320,0,0,0,0,0,0,0,0,3,0,0
422359,0,0,0,0,0,0,1,0,3,0,0
355785,0,0,0,0,1,0,4,0,3,15,0
295900,0,0,0,0,1,0,2,0,3,4,0
174589,0,0,0,0,1,0,4,0,3,1,0
352223,0,0,0,0,0,0,1,0,3,0,0
99979,0,1,0,0,0,0,0,0,2,1,0
356190,0,0,0,0,0,0,1,0,2,0,0
78173,0,0,0,0,1,0,2,0,5,0,0
270312,0,0,0,0,1,0,2,0,2,8,0
31127,0,0,0,0,0,0,1,0,1,0,0
358792,0,0,0,0,1,0,1,0,4,0,4
105701,0,0,0,0,1,0,1,0,4,3,0
22911,0,0,0,0,1,0,3,0,2,8,0
19016,0,0,0,0,0,0,1,0,3,0,0
265972,0,1,0,0,0,0,0,0,4,1,0
229227,0,0,0,0,0,0,2,0,2,0,0
390098,0,0,0,0,0,0,5,0,2,1,0
176092,0,0,0,0,0,0,0,0,2,0,0
87925,0,0,0,0,1,0,2,0,2,9,0
449938,0,0,0,0,0,0,3,0,4,0,0
186800,0,0,0,0,0,0,0,0,2,0,0
152062,0,0,0,0,0,0,0,0,1,0,0
141663,0,0,0,0,0,0,1,0,2,0,0
405889,0,0,0,0,0,0,0,0,2,0,0
335638,0,0,0,0,1,0,2,0,2,0,0
287154,0,0,0,0,1,0,4,0,3,2,0
294453,0,0,0,0,0,0,0,0,2,0,0
168325,0,0,0,0,1,0,4,0,2,8,0
287442,0,0,0,0,1,0,5,0,4,0,0
143932,0,0,0,0,1,0,4,0,4,0,0
391366,0,0,0,0,0,0,1,0,2,0,0
365893,0,0,0,0,0,0,2,0,2,0,0
156170,0,0,0,0,1,0,1,0,2,0,0
243827,0,0,0,0,0,0,1,0,3,0,0
286889,0,0,0,0,0,0,3,0,2,0,0
396055,0,0,0,0,1,0,2,0,4,0,0
108931,0,0,0,0,0,0,4,0,2,0,0
165699,0,1,0,0,1,0,3,0,3,2,1
281259,0,0,0,0,0,0,1,0,3,0,0
417925,0,0,0,0,1,0,7,0,3,1,0
52208,0,0,0,0,1,0,3,0,2,5,0
124953,0,0,0,0,0,0,1,0,4,0,0
342274,0,0,0,0,0,0,3,0,2,0,0
281132,0,0,0,1,1,0,4,0,3,0,1
407331,0,0,0,0,0,0,1,0,1,0,0
188004,0,0,0,0,1,0,2,0,3,1,0
420088,0,0,0,0,0,0,1,0,3,1,0
384161,0,0,0,0,0,0,1,0,3,0,0
135869,0,0,0,0,0,0,1,0,2,0,0
88962,0,0,0,0,0,0,1,0,2,1,0
309728,0,0,0,0,1,0,4,0,3,11,0
135232,0,0,0,0,0,0,0,0,2,0,0
307845,0,0,0,0,0,0,2,0,1,1,0
199982,0,0,0,0,0,0,1,0,1,0,0
91085,0,0,0,0,1,0,2,0,3,1,0
161509,0,1,0,0,1,0,1,0,3,6,0
247304,0,0,0,0,1,0,4,0,4,0,0
121645,0,0,0,0,1,0,2,0,3,3,0
168187,0,0,0,0,0,0,0,0,2,0,0
135543,0,0,0,0,1,0,1,0,3,6,0
137605,0,0,0,0,1,0,3,0,2,0,0
375999,0,0,0,0,0,0,3,0,2,0,0
162393,0,0,0,0,0,0,0,0,2,0,0
192856,0,0,0,0,0,0,0,0,2,0,0
232544,0,0,0,0,0,0,0,0,1,0,0
150834,0,0,0,0,1,0,3,0,4,4,0
116893,0,0,0,0,1,0,5,0,2,1,0
151619,0,0,0,0,0,0,1,0,2,0,0
98536,0,0,0,0,0,0,0,0,2,0,0
182784,0,0,0,0,1,0,6,0,4,3,0
232221,0,0,0,0,0,0,1,0,2,0,0
132740,0,0,0,0,1,0,2,0,2,7,0
49061,0,0,0,0,1,0,4,0,3,1,0
75072,0,1,0,0,0,0,3,0,3,1,0
10812,0,0,0,0,1,0,3,0,2,0,3
137938,0,0,0,0,1,0,2,0,2,4,0
176603,0,0,0,0,0,0,2,0,3,0,0
235764,0,0,0,0,1,0,4,0,4,0,0
337726,0,1,0,0,0,0,0,0,2,1,0
379942,0,0,0,0,1,0,1,0,3,0,2
1406,0,0,0,0,1,0,5,0,3,0,0
345761,0,0,0,0,0,0,0,0,2,0,0
220718,0,0,0,0,1,0,3,0,2,1,0
123081,0,0,0,0,1,0,3,0,2,0,0
66749,0,0,0,0,0,0,2,0,2,0,0
51925,0,0,0,0,1,0,3,0,3,3,0
5926,0,0,0,0,0,0,2,0,2,0,0
262651,0,0,0,0,0,0,2,0,2,1,0
132787,0,0,0,0,0,0,3,0,2,1,0
174240,0,0,0,0,1,0,1,0,3,0,0
287487,0,0,0,0,1,0,4,0,2,11,0
357243,0,0,0,0,0,0,0,0,3,0,0
311089,0,0,0,0,0,0,0,0,3,0,0
41470,0,0,0,0,0,0,1,0,3,0,0
317134,0,0,0,0,0,0,1,0,3,2,0
158146,0,0,0,0,0,0,0,0,2,0,0
264068,0,0,0,0,0,0,2,0,2,0,0
347763,0,0,0,0,0,0,0,0,2,0,0
352444,0,0,0,0,1,0,2,0,2,4,0
392038,0,0,0,0,1,0,2,0,2,0,1
48597,0,0,0,0,0,0,5,0,2,1,0
267860,0,1,0,0,0,0,1,0,1,2,0
190651,0,0,0,0,1,0,2,0,4,0,0
392633,0,0,0,0,0,0,1,0,2,0,0
232969,0,0,0,0,1,0,1,0,3,0,0
56055,0,0,0,0,0,0,2,0,4,0,0
15613,0,0,0,0,0,0,0,0,2,0,0
413986,0,0,0,0,1,0,9,0,3,2,2
24335,0,0,0,0,0,0,0,0,2,0,0
204618,0,0,0,0,0,0,1,0,4,0,0
91189,0,0,0,0,1,0,1,0,3,0,0
91871,0,0,0,0,1,0,1,0,4,12,0
48814,0,0,0,0,0,0,3,0,4,0,0
209674,0,0,0,0,0,0,2,0,2,0,0
240241,0,0,0,0,0,0,1,0,3,0,0
225094,0,0,0,0,1,0,1,0,3,5,0
171527,0,0,0,0,0,0,1,0,2,0,0
63375,0,0,0,0,1,0,6,0,2,1,0
98019,0,0,0,0,1,0,2,0,3,0,1
386683,0,0,0,0,0,0,2,0,2,0,0
201564,0,0,0,0,0,0,2,0,3,0,0
316497,0,0,0,0,0,0,1,0,2,0,1
338346,0,0,0,0,1,0,1,0,4,2,1
117685,0,0,0,0,0,0,1,0,1,0,0
378515,0,0,0,0,0,0,1,0,2,1,0
291380,0,0,0,0,0,0,0,0,2,0,0
298497,0,0,0,0,0,0,0,0,3,0,0
335108,0,0,0,0,1,0,2,0,3,0,6
346566,0,0,0,0,0,0,2,0,2,1,0
94270,0,0,0,0,0,0,0,0,3,0,0
385025,0,0,0,0,0,0,0,0,3,0,0
61219,0,0,0,0,1,0,2,0,4,10,0
105625,0,0,0,0,0,0,0,0,3,0,0
18134,0,0,0,0,1,0,4,0,3,6,1
84077,0,0,0,0,1,0,5,0,3,0,5
393580,0,0,0,0,1,0,3,0,5,0,1
304600,0,0,0,0,0,0,1,0,2,0,0
214416,0,0,0,0,0,0,1,0,1,0,0
44879,0,0,0,0,0,0,1,0,2,3,0
94757,0,0,0,0,1,0,2,0,2,12,1
283530,0,0,0,0,1,0,3,0,4,2,0
332296,0,0,0,0,1,0,5,0,3,1,0
294759,0,0,0,0,1,0,2,0,2,4,0
146464,0,0,0,0,0,0,1,0,2,0,0
439687,0,0,0,0,1,0,4,0,2,5,1
342977,0,0,0,0,1,0,4,0,3,15,0
95489,0,0,0,0,1,0,3,0,3,2,0
7112,0,0,0,0,1,0,5,0,3,11,0
368828,0,0,0,0,1,0,4,0,2,1,0
134647,0,0,0,0,0,0,2,0,3,1,0
170689,0,0,0,0,0,0,0,0,2,0,0
275037,0,0,0,0,1,0,4,0,2,0,16
368712,0,0,0,0,1,0,4,0,3,1,0
51821,0,0,0,0,0,0,1,0,3,0,0
205389,0,0,0,0,1,0,4,0,2,11,0
43573,0,0,0,0,0,0,1,0,1,0,0
370674,0,0,0,0,1,0,2,0,4,0,0
186124,0,0,0,0,0,0,2,0,3,0,0
276443,0,0,0,0,0,0,1,0,2,0,1
240411,0,0,0,0,0,0,1,0,1,0,0
412684,0,0,0,0,0,0,1,0,3,1,0
14748,0,0,0,0,0,0,0,0,3,0,0
28506,0,1,0,0,1,0,4,0,5,2,1
389383,0,0,0,0,1,0,1,0,3,1,0
331731,0,0,0,0,0,0,1,0,2,0,0
161854,0,0,0,0,1,0,1,0,3,0,0
212014,0,1,0,0,1,0,0,0,1,8,0
127881,0,0,0,0,1,0,1,0,3,15,2
447697,0,0,0,0,0,0,1,0,3,0,1
130661,0,0,0,0,0,0,1,0,3,0,0
351608,0,0,0,0,1,0,1,0,4,0,2
76411,0,0,0,0,0,0,2,0,2,0,0
361606,0,0,0,0,1,0,4,0,3,7,0
142684,0,0,0,0,0,0,3,0,3,0,0
215912,0,0,0,0,1,0,3,0,3,2,0
371984,0,0,0,0,0,0,1,0,1,0,0
308002,0,0,0,0,1,0,2,0,4,2,0
74386,0,0,0,0,1,0,2,0,2,1,0
124778,0,0,0,0,1,0,4,0,2,1,0
47931,0,0,0,0,0,0,4,0,2,0,0
100466,1,0,0,0,0,0,3,0,4,0,0
238332,0,1,0,0,0,0,3,0,1,1,0
14177,0,0,0,0,0,0,2,0,2,2,0
406319,0,0,0,0,1,0,2,0,2,4,0
97683,0,0,0,0,1,0,2,0,2,0,1
423992,0,0,0,0,0,0,2,0,2,1,0
378147,0,0,0,0,1,0,1,0,3,0,2
265235,0,0,0,0,0,0,3,0,3,0,0
317055,0,0,0,0,0,0,2,0,3,0,0
357797,0,0,0,0,0,0,1,0,2,0,0
251229,0,0,0,0,1,0,3,0,3,4,0
88722,0,1,0,0,1,0,2,0,3,1,0
175953,0,0,0,0,1,0,3,0,5,2,0
323108,0,0,0,0,1,0,2,0,3,0,0
289439,0,0,0,0,1,0,3,0,3,7,0
125826,0,0,0,0,0,0,1,0,3,0,0
381987,0,0,0,0,1,0,5,0,2,2,0
414771,0,0,0,0,1,0,1,0,3,0,6
236854,0,0,0,0,0,0,1,0,3,0,0
151563,0,0,0,0,1,0,5,0,2,9,0
74712,0,0,0,0,0,0,0,0,2,0,0
232858,0,0,0,0,0,0,0,0,2,0,0
304949,0,0,0,0,0,0,1,0,2,0,0
90365,0,0,0,0,0,0,2,0,2,0,0
446732,0,0,0,0,1,0,3,0,2,0,0
191928,0,0,0,0,0,0,1,0,1,0,0
121714,0,0,0,0,1,0,4,0,2,3,0
61619,0,0,0,0,0,0,0,0,2,0,0
347697,0,0,0,0,0,0,2,0,2,0,1
206882,0,0,0,0,0,0,2,0,3,0,0
157872,0,1,0,0,0,0,0,0,4,3,0
21508,0,0,0,0,1,0,3,0,2,0,9
64422,0,0,0,0,1,0,5,0,4,0,3
212617,0,0,0,0,0,0,1,0,1,0,0
219226,0,0,0,0,1,0,4,0,2,0,4
278005,0,1,0,0,0,0,0,0,2,3,0
306217,0,0,0,0,0,0,1,0,1,0,0
80772,0,0,0,0,0,0,1,0,2,0,1
29305,0,0,0,0,0,0,0,0,2,0,0
422099,0,0,0,0,1,0,4,0,3,0,1
374135,0,1,0,0,1,0,0,0,2,3,0
357544,0,0,0,0,0,0,0,0,3,0,0
75588,0,0,0,0,0,0,1,0,2,0,0
439421,0,0,0,0,1,0,3,0,2,2,0
88510,0,0,0,0,0,0,1,0,3,0,0
209855,0,0,0,0,0,0,1,0,2,0,1
212078,0,0,0,0,0,0,1,0,2,0,3
201006,0,0,0,0,0,0,1,0,2,0,0
44337,0,0,0,0,0,0,2,0,3,0,0
226618,0,0,0,0,0,0,0,0,3,0,0
25288,0,0,0,0,1,0,2,0,7,0,0
123198,0,0,0,0,0,0,3,0,2,0,0
46803,0,0,0,0,1,0,2,0,3,0,3
434153,0,0,0,0,1,0,4,0,2,8,0
352716,0,0,0,0,0,0,1,0,2,0,0
385055,0,0,0,0,1,0,3,0,3,3,0
294522,0,0,0,0,1,0,4,0,3,5,0
312028,0,0,0,0,0,0,2,0,5,0,2
95373,0,0,0,0,0,0,4,0,2,1,1
141519,0,0,0,0,0,0,0,0,1,0,0
83807,0,0,0,0,1,0,5,0,6,0,0
74719,0,0,0,0,0,0,3,0,3,0,0
395338,0,0,0,0,0,0,0,0,2,0,0
354750,0,0,0,0,0,0,0,0,3,0,0
169748,0,0,0,0,1,0,2,0,4,0,2
427950,0,0,0,0,0,0,2,0,2,0,0
448387,0,0,0,0,0,0,2,0,2,1,0
207362,0,0,0,0,0,0,2,0,3,1,0
368434,0,0,0,0,1,0,5,0,2,1,1
427272,0,0,0,0,0,0,2,0,2,2,0
315977,0,0,0,0,0,0,3,0,2,0,2
10959,0,0,0,0,1,0,4,0,3,2,0
124410,0,0,0,0,0,0,2,0,1,0,0
305852,0,0,0,0,0,0,2,0,3,0,1
205641,0,0,0,0,1,0,3,0,2,18,0
80493,0,0,0,0,1,0,3,0,3,0,4
97622,0,0,0,0,0,0,1,0,2,0,0
361160,0,0,0,0,0,0,2,0,2,0,0
61456,0,0,0,0,0,0,1,0,2,0,0
364791,0,0,0,0,1,0,4,0,6,1,0
348100,0,0,0,0,1,0,4,0,2,5,0
447556,0,0,0,0,1,0,1,0,5,0,1
266675,0,0,0,0,0,0,1,0,2,0,0
25555,0,1,0,0,0,0,2,0,3,3,0
308962,0,0,0,0,0,0,1,0,3,0,0
75113,0,0,0,0,0,0,1,0,2,0,0
19605,0,0,0,0,0,0,1,0,3,0,1
431035,0,0,0,0,1,0,3,0,3,0,0
43080,0,0,0,0,1,0,4,0,2,2,0
27145,0,0,0,0,1,0,3,0,2,4,0
416217,0,0,0,0,0,0,1,0,2,0,0
91978,0,0,0,0,1,0,3,0,2,5,0
350423,0,0,0,0,1,0,3,0,4,2,0
303976,0,0,0,0,1,0,2,0,3,0,0
375522,0,0,0,1,1,0,3,0,2,6,0
155859,0,0,0,0,1,0,5,0,3,3,0
302426,0,0,0,0,1,0,3,0,3,0,0
84524,0,0,0,0,1,0,3,0,2,4,0
50616,0,0,0,0,0,0,1,0,1,0,0
105943,0,0,0,0,1,0,2,0,2,5,0
386825,0,0,0,0,1,0,3,0,3,1,0
294115,0,0,0,0,1,0,5,0,4,0,0
87009,0,0,0,0,0,0,1,0,2,0,0
384574,0,1,0,0,1,0,4,0,3,1,0
417336,0,0,0,0,1,0,2,0,3,3,0
133123,0,0,0,0,0,0,1,0,2,0,0
423639,0,0,0,0,0,0,1,0,1,0,0
412328,0,0,0,0,1,0,0,0,2,3,0
326,0,0,0,0,1,0,4,0,3,13,0
43248,0,0,0,0,0,0,0,0,2,0,0
234899,0,0,0,0,1,0,2,0,2,0,4
52534,0,0,0,0,0,0,0,0,2,0,0
11226,0,0,0,0,0,0,3,0,2,0,0
324432,0,0,0,0,0,0,1,0,2,0,0
101941,0,0,0,1,1,0,4,0,4,0,0
359282,0,1,0,0,1,0,2,0,3,1,0
365223,0,0,0,0,0,0,2,0,2,1,0
51145,0,0,0,0,0,0,1,0,3,0,0
389586,0,0,0,0,0,0,3,0,2,0,0
379328,0,0,0,0,0,0,1,0,3,0,2
204703,0,0,0,0,1,0,3,0,3,9,0
128895,0,0,0,0,0,0,0,0,2,0,0
414276,0,0,0,0,0,0,1,0,2,2,0
92832,0,0,0,0,0,0,1,0,3,0,0
39379,0,0,0,0,1,0,3,0,3,5,0
144280,0,0,0,0,1,0,4,0,1,0,1
225638,0,0,0,0,1,0,4,0,2,1,0
59494,0,0,0,0,1,0,5,0,3,0,0
427557,0,0,0,0,0,0,0,0,2,0,0
328557,0,0,0,0,0,0,0,0,2,0,0
174856,0,0,0,0,0,0,2,0,3,0,0
379270,0,0,0,0,0,0,2,0,2,2,0
166006,0,0,0,0,0,0,2,0,2,0,0
425488,0,0,0,0,0,0,0,0,1,0,0
362835,0,0,0,0,1,0,3,0,2,4,0
279313,0,0,0,0,0,0,0,0,2,0,0
385947,0,0,0,0,1,0,4,0,2,10,0
297866,0,0,0,0,0,0,1,0,2,0,0
409038,0,0,0,0,0,0,1,0,2,0,0
412380,0,0,0,0,0,0,3,0,3,0,0
269470,0,0,0,0,1,0,3,0,2,4,0
403770,0,0,0,0,1,0,3,0,2,4,0
221347,0,0,0,0,0,0,0,0,3,0,0
50349,0,0,0,0,0,0,1,0,3,0,0
172419,0,0,0,0,0,0,1,0,2,1,0
313219,0,0,0,0,0,0,2,0,3,0,0
82346,0,0,0,0,0,0,2,0,2,0,0
43348,0,0,0,0,1,0,3,0,2,0,0
110320,0,0,0,0,1,0,3,0,5,1,4
348816,0,0,0,0,1,0,4,0,3,0,2
431812,0,0,0,0,0,0,3,0,2,0,0
112130,0,0,0,0,1,0,5,0,2,0,1
226327,0,0,0,0,1,0,2,0,2,2,13
26678,0,0,0,0,0,0,2,0,2,2,0
136919,0,0,0,0,0,0,2,0,3,0,0
95465,0,0,0,0,1,0,2,0,3,0,1
184210,0,0,0,0,0,0,1,0,2,0,0
309313,0,1,0,0,0,0,1,0,2,1,0
250768,0,0,0,0,1,0,3,0,2,0,0
286385,0,0,0,0,1,0,2,0,3,0,12
439849,0,0,0,0,1,0,4,0,1,0,0
370188,0,0,0,0,0,0,2,0,2,0,0
431490,0,0,0,0,0,0,2,0,2,0,0
180974,0,0,0,0,0,0,3,0,4,0,0
26350,1,0,0,0,0,0,1,0,4,0,0
185981,0,0,0,0,1,0,6,0,12,0,1
14796,0,0,0,0,1,0,3,0,3,1,1
282948,1,0,0,0,0,0,1,0,3,0,0
98725,0,0,0,0,1,0,2,0,3,0,1
236996,0,0,0,0,1,0,3,0,2,2,0
200006,0,1,0,0,1,0,5,0,1,2,2
113300,0,0,0,0,1,0,1,0,3,0,1
66448,0,0,0,0,0,0,2,0,3,0,1
445710,0,0,0,0,1,0,3,0,4,4,0
209339,0,0,0,0,0,0,1,0,2,0,0
61214,0,0,0,0,1,0,7,0,2,0,0
169587,0,0,0,0,0,0,2,0,3,1,0
406982,0,0,0,0,0,0,1,0,2,0,0
87164,0,0,0,0,0,0,3,0,2,0,0
109590,0,1,0,0,0,0,3,0,2,2,0
84954,0,0,0,0,1,0,5,0,2,1,0
306124,0,0,0,0,1,0,3,0,4,3,0
353886,0,0,0,0,0,0,1,0,2,0,0
275081,0,0,0,0,0,0,0,0,3,0,0
374828,0,0,0,0,1,0,1,0,2,5,0
92537,0,0,0,0,0,0,4,0,2,1,0
122855,0,0,0,0,0,0,3,0,2,0,2
216714,0,0,0,0,0,0,1,0,2,0,2
247559,0,0,0,0,0,0,3,0,2,0,1
360194,0,0,0,0,1,0,6,0,4,1,0
115057,0,0,0,0,1,0,2,0,3,0,1
195892,0,0,0,0,1,0,1,0,3,6,0
186825,0,0,0,0,0,0,0,0,2,0,0
13801,0,0,0,0,0,0,5,0,2,1,0
345258,0,0,0,0,0,0,3,0,1,0,0
120245,0,1,0,0,0,0,0,0,2,4,0
115363,0,0,0,0,0,0,2,0,2,0,0
37141,0,0,0,0,0,0,0,0,2,0,0
420895,0,0,0,0,0,0,1,0,2,0,1
268548,0,0,0,0,1,0,4,0,3,0,0
258626,0,0,0,0,1,0,3,0,3,2,0
231380,0,0,0,0,1,0,3,0,3,3,0
437426,0,0,0,0,0,0,1,0,2,0,0
31994,0,0,0,0,1,0,2,0,2,13,0
84895,0,0,0,0,0,0,1,0,2,0,0
131208,0,0,0,0,1,0,3,0,3,5,0
284905,0,0,0,0,1,0,8,0,2,0,0
248038,0,0,0,0,0,0,2,0,1,0,0
142386,0,0,0,0,0,0,2,0,2,0,0
395664,0,0,0,0,0,0,2,0,3,0,0
337565,0,0,0,0,0,0,1,0,2,0,0
92047,0,0,0,0,1,0,1,0,3,0,0
25224,0,0,0,0,0,0,3,1,2,0,0
115365,0,0,0,0,1,0,5,0,3,1,0
209256,0,0,0,0,1,0,0,0,2,0,0
101014,0,1,0,0,0,0,1,0,4,1,0
69922,0,0,0,0,0,0,2,0,2,0,0
415710,0,0,0,0,0,0,1,0,2,0,1
318270,0,0,0,0,0,0,0,0,2,0,0
270805,0,0,0,0,0,0,2,0,3,0,0
408435,0,0,0,0,0,0,0,0,2,0,0
100903,0,0,0,0,0,0,2,0,2,0,1
155183,0,0,0,0,1,0,3,0,3,1,5
134414,0,0,0,0,0,0,3,0,2,0,0
381063,0,0,0,0,1,0,4,0,3,1,0
231042,0,0,0,0,1,0,1,0,3,0,0
420106,0,0,0,0,0,0,0,0,2,0,0
196347,0,0,0,0,1,0,1,0,3,0,0
309247,0,0,0,0,0,0,1,0,2,0,0
182224,0,0,0,0,0,0,0,0,2,0,0
169704,0,0,0,0,1,0,4,0,2,6,0
330059,0,0,0,0,1,0,3,0,4,0,0
389477,0,0,0,0,1,0,2,0,2,0,13
41725,0,0,0,0,0,0,2,0,3,0,1
434570,0,0,0,0,1,0,3,0,4,0,6
382211,0,0,0,0,0,0,0,0,3,0,0
31009,0,0,0,0,1,0,6,0,2,4,0
228624,0,0,0,0,0,0,5,0,2,1,0
356236,0,0,0,0,0,0,2,0,3,0,1
18048,0,1,0,1,1,0,2,0,5,1,0
101085,0,0,0,0,1,0,4,0,3,27,0
374354,0,0,0,0,1,0,3,0,3,7,0
325701,0,0,0,0,1,0,3,0,2,1,0
420613,0,0,0,0,1,0,1,0,4,2,0
428956,0,0,0,0,1,0,4,0,2,0,1
314072,0,0,0,0,1,0,2,0,3,0,1
169880,0,0,0,0,0,0,3,0,1,1,0
318016,0,0,0,0,0,0,2,0,2,0,0
339319,0,0,0,0,0,0,0,0,2,0,0
96411,0,0,0,0,0,0,2,0,2,0,0
295093,0,0,0,0,1,0,1,0,3,0,0
324872,0,0,0,0,1,0,5,0,2,0,0
