,IP_Address,Prefix/Suffix_in_Domain,Tiny_URL,@_Symbol,URL_Length,Http/https_in_Domain,Depth_Of_URL,Redirection,Num_of_Dots,Num_of_Hyphens,Num_of_Underscore
382250,0,0,0,0,0,0,2,0,2,3,0
29369,0,1,0,0,0,0,3,0,1,1,0
194372,0,0,0,0,0,0,2,0,2,0,0
178138,0,0,0,0,0,0,0,0,2,0,0
361521,0,0,0,0,0,0,2,0,2,0,0
359725,0,0,0,0,0,0,0,0,3,0,0
66103,0,0,0,0,1,0,1,0,2,0,0
300472,0,0,0,0,0,0,1,0,2,0,0
413008,0,0,0,0,0,0,1,0,1,0,0
219705,0,0,0,0,0,0,1,0,3,0,0
264870,0,0,0,0,1,0,2,0,2,1,0
322328,0,0,0,0,1,0,4,0,2,4,0
309782,0,0,0,0,0,0,3,0,2,0,1
361539,0,0,0,0,0,0,2,0,2,0,0
36856,0,0,0,0,1,0,2,0,2,1,1
390761,0,0,0,0,1,0,3,0,2,2,18
281418,0,0,0,0,1,0,4,0,2,0,0
305384,0,0,0,0,1,0,3,0,2,10,0
100872,0,0,0,0,0,0,1,0,2,0,0
369791,0,0,0,0,1,0,7,0,4,0,0
253344,0,0,0,0,0,0,3,0,1,0,1
402159,0,0,0,0,1,0,3,0,4,3,0
349893,0,0,0,0,0,0,3,0,2,0,0
47315,0,0,0,0,1,0,4,0,2,7,0
117274,0,0,0,0,0,0,0,0,1,0,0
163653,0,0,0,0,0,0,2,0,2,0,0
395016,0,0,0,0,0,0,1,0,3,0,0
39825,0,0,0,0,0,0,0,0,2,0,0
22152,0,0,0,0,1,0,2,0,2,3,0
204730,0,0,0,0,1,0,1,0,3,0,2
394519,0,0,0,0,1,0,3,0,4,3,0
275057,0,0,0,0,0,0,0,0,3,0,0
195482,0,0,0,0,0,0,3,0,2,0,0
71673,0,0,0,0,1,0,2,0,4,0,2
115331,0,0,0,0,0,0,3,0,2,1,0
105360,0,0,0,0,0,0,0,0,2,0,0
445091,0,0,0,0,1,0,1,0,3,0,0
9429,0,0,0,0,0,0,1,0,1,0,0
172495,0,0,0,0,1,0,1,0,3,0,2
123721,0,0,0,0,1,0,3,0,2,1,0
156215,0,0,0,0,1,0,3,0,2,0,0
67184,0,0,0,0,0,0,0,0,2,0,0
416484,0,0,0,0,0,0,1,0,1,0,0
400917,0,0,0,0,0,0,2,0,2,0,0
344247,0,0,0,0,0,0,2,0,2,0,0
214699,0,0,0,0,1,0,2,0,4,9,2
161525,0,0,0,0,0,0,0,0,2,0,0
11924,0,0,0,0,0,0,1,0,2,2,0
33410,0,0,0,0,1,0,4,0,2,6,0
131678,0,0,0,0,1,0,2,0,2,3,0
436348,0,0,0,0,1,0,7,0,2,1,0
404602,0,0,0,0,1,0,1,0,3,4,0
353818,0,0,0,0,1,0,5,0,3,0,0
302473,0,0,0,0,0,0,2,0,2,0,0
293450,0,0,0,0,0,0,0,0,2,0,0
269482,0,0,0,0,1,0,4,0,3,2,0
375928,0,0,0,0,1,0,1,1,3,0,0
232720,0,0,0,0,0,0,0,0,3,0,0
198367,0,0,0,0,1,0,2,0,5,0,0
388635,0,0,0,0,0,0,2,0,3,0,0
349574,0,0,0,0,1,0,2,0,3,0,2
164495,0,0,0,0,1,0,2,0,2,0,0
85515,0,0,0,0,1,0,3,0,2,0,0
282247,0,0,0,0,0,0,2,0,2,2,0
66222,0,0,0,0,0,0,1,0,3,0,2
301584,0,1,0,0,1,0,3,0,4,1,4
374842,0,0,0,0,0,0,1,0,4,0,0
33498,0,1,0,0,0,0,2,0,3,2,0
289453,0,0,0,0,1,0,8,0,4,0,2
8562,0,0,0,0,0,0,0,0,2,0,0
274975,0,0,0,0,0,0,1,0,2,0,0
413145,0,0,0,0,0,0,2,0,3,0,2
336202,0,0,0,0,0,0,2,0,4,0,1
84822,0,0,0,0,0,0,1,0,1,0,0
22849,0,0,0,0,0,0,3,0,3,0,0
283119,0,0,0,0,0,0,3,0,2,0,0
268904,0,0,0,0,1,0,3,0,2,4,0
109011,0,0,0,0,0,0,1,0,3,0,0
438386,0,0,0,0,0,0,0,0,1,0,0
217760,0,0,0,0,0,0,2,0,3,0,0
96643,0,0,0,0,0,0,3,0,1,1,0
431234,0,0,0,0,0,0,1,0,2,0,0
348256,0,0,0,0,1,0,3,0,4,1,0
66147,0,0,0,0,1,0,2,0,2,6,0
366032,0,0,0,0,1,0,5,0,2,3,0
308562,0,0,0,0,0,0,3,0,5,0,0
31122,0,0,0,0,1,0,5,0,2,3,0
243370,0,0,0,0,1,0,5,0,2,1,0
196454,0,0,0,0,0,0,0,0,1,0,0
63652,0,0,0,0,0,0,1,0,2,0,0
12424,0,0,0,0,1,0,5,0,2,7,0
256106,0,0,0,0,1,0,3,0,2,4,0
2930,0,0,0,0,1,0,7,0,3,3,0
108241,0,0,0,0,0,0,2,0,3,0,0
250353,0,0,0,0,1,0,2,0,3,0,1
408842,0,0,0,0,1,0,1,0,4,0,1
54177,0,0,0,0,1,0,2,0,3,0,0
201276,0,0,0,0,1,0,6,0,3,5,0
449755,0,0,0,0,0,0,1,0,3,0,0
94149,0,0,0,0,0,0,3,0,3,0,0
104255,0,0,0,0,0,0,1,0,2,0,0
242913,0,0,0,0,1,0,1,0,3,0,2
130714,0,0,0,0,0,0,0,0,2,0,0
204044,0,0,0,0,1,0,2,0,2,3,0
271330,0,0,0,0,1,0,3,0,3,0,1
285745,0,0,0,0,0,0,4,0,2,0,0
148745,0,0,0,0,1,0,3,0,4,3,0
384213,0,0,0,0,1,0,4,0,2,0,17
347055,0,0,0,0,0,0,0,0,3,0,0
145116,0,0,0,0,0,0,2,0,3,0,0
14074,0,1,0,0,1,0,2,0,2,6,0
368303,0,0,0,0,1,0,2,0,3,0,2
40230,0,0,0,0,1,0,1,0,3,0,0
226080,0,0,0,0,0,0,2,0,3,0,0
340628,0,0,0,0,0,0,2,0,2,0,0
256771,0,0,0,0,1,0,3,0,3,11,2
246581,0,0,0,0,1,0,2,0,3,2,0
47351,0,0,0,0,0,0,0,0,3,0,0
97713,0,0,0,0,0,0,2,0,2,1,0
365121,0,0,0,0,0,0,0,0,2,0,0
93608,0,0,0,0,1,0,0,0,2,13,0
352451,0,0,0,0,0,0,0,0,2,0,0
115571,0,0,0,0,1,0,3,0,4,0,0
18007,0,0,0,0,0,0,4,0,2,0,0
188230,0,0,0,0,0,0,2,0,3,0,1
286834,0,0,0,0,1,0,3,0,3,1,0
372598,0,0,0,0,0,0,4,0,2,0,0
74650,0,0,0,0,0,0,0,0,2,0,0
99123,0,0,0,0,0,0,2,0,2,0,0
317785,0,1,0,1,1,0,7,0,7,8,0
113981,0,0,0,0,0,0,2,0,3,0,1
153959,0,0,0,0,1,0,4,0,3,4,0
226711,0,0,0,0,0,0,1,0,2,0,1
259511,0,0,0,0,1,0,3,0,2,4,0
197603,0,0,0,0,1,0,3,0,2,2,0
129489,0,0,0,0,1,0,5,0,2,2,0
334509,0,0,0,0,1,0,3,0,4,4,0
445807,0,1,0,0,0,0,0,0,1,1,0
307888,0,0,0,0,0,0,3,0,2,0,1
371681,0,0,0,0,1,0,4,0,3,1,0
314045,0,0,0,0,0,0,2,0,2,0,0
371240,0,0,0,0,1,0,2,0,2,10,0
216694,0,1,0,0,1,0,2,0,3,2,0
256995,0,0,0,0,1,0,1,0,3,0,0
95154,0,0,0,0,1,0,2,0,2,0,0
366130,0,0,0,0,0,0,3,0,3,0,0
114756,0,0,0,0,0,0,1,0,2,0,0
169766,0,0,0,0,1,0,2,0,3,0,1
23301,0,1,0,0,1,0,2,0,5,1,1
316319,0,1,0,0,1,0,1,0,1,1,0
97718,0,0,0,0,0,0,2,0,3,0,1
323255,0,0,0,0,0,0,2,0,2,0,0
119729,0,0,0,0,1,0,1,0,2,0,0
48734,0,0,0,0,0,0,0,0,3,0,0
120411,0,0,0,0,1,0,1,0,4,8,0
197520,0,0,0,0,0,0,0,0,2,0,0
376501,0,0,0,0,1,0,3,0,2,2,0
12634,0,0,0,0,0,0,1,0,3,0,0
218087,0,1,0,0,1,0,3,0,2,5,0
200511,0,0,0,0,1,0,1,0,2,4,0
269694,0,0,0,0,0,0,3,0,2,2,0
38650,0,0,0,0,1,0,3,0,2,3,0
411434,0,0,0,0,0,0,3,0,2,0,0
152077,0,0,0,0,0,0,1,0,4,0,0
283927,0,0,0,0,0,0,0,0,2,0,0
176197,0,0,0,0,1,0,2,0,3,1,0
260837,0,0,0,0,0,0,1,0,2,0,0
260691,0,0,0,0,1,0,1,0,4,0,1
349286,0,0,0,0,1,0,5,0,3,1,0
357420,0,0,0,0,0,0,1,0,3,0,0
383395,0,1,0,0,0,0,2,0,2,1,0
53553,0,0,0,0,0,0,0,0,2,0,0
282249,0,0,0,0,0,0,2,0,2,0,0
410788,0,0,0,0,1,0,5,0,3,4,0
40413,0,0,0,0,0,0,1,0,3,0,0
236528,0,0,0,0,0,0,2,0,1,0,0
5438,0,0,0,0,1,0,1,0,8,5,5
313623,0,0,0,0,0,0,2,0,3,1,0
422326,0,0,0,0,1,0,2,0,3,0,0
436779,0,0,0,0,1,0,2,0,3,0,2
201154,0,0,0,0,0,0,2,0,3,0,0
373584,0,1,0,0,1,0,3,0,3,16,2
398383,0,0,1,0,0,0,1,0,1,0,0
49094,0,0,0,0,1,0,1,0,3,0,4
154744,0,0,0,0,1,0,3,0,2,1,0
178229,0,0,0,0,0,0,1,0,2,0,0
303525,0,0,0,0,1,0,2,0,2,7,0
91929,0,0,0,0,0,0,2,0,3,0,0
195127,0,0,0,0,1,0,16,0,3,0,0
399458,0,0,0,0,0,0,1,0,3,0,0
241662,0,0,0,0,1,0,3,0,2,4,0
29303,0,0,0,0,1,0,4,0,2,2,0
262913,0,0,0,0,0,0,0,0,2,0,0
287489,0,0,0,0,1,0,3,0,4,0,0
50954,0,0,0,0,0,0,1,0,2,1,0
410570,0,0,0,0,0,0,2,0,2,1,0
238219,0,0,0,0,0,0,0,0,3,0,0
16049,0,0,0,0,0,0,0,0,2,0,0
201608,0,0,0,0,1,0,3,0,3,3,0
342096,0,1,0,0,1,0,1,0,3,5,0
414816,0,0,0,0,0,0,6,0,1,0,0
119029,0,0,0,0,0,0,1,0,1,0,0
147728,0,0,0,0,1,0,3,0,2,9,0
122588,0,0,0,0,1,0,3,0,2,0,3
282427,0,0,0,0,0,0,1,0,2,0,0
307871,0,0,0,0,1,0,3,0,2,1,0
311430,0,0,0,0,0,0,2,0,2,0,0
13542,0,0,0,0,0,0,2,0,2,0,0
379544,0,0,0,0,1,0,2,0,4,0,0
409386,0,0,0,0,0,0,1,0,2,1,0
305144,0,0,0,0,1,0,1,0,3,13,0
384434,0,0,0,0,0,0,2,0,3,0,0
18216,0,0,0,0,1,0,3,0,3,8,2
442193,0,0,0,0,1,0,2,0,3,0,4
141847,0,0,0,0,0,0,1,0,2,0,0
372445,0,0,0,0,1,0,1,0,3,0,0
415377,0,0,0,0,0,0,2,0,3,0,0
96782,0,1,0,0,1,0,1,0,3,2,1
91389,0,0,0,0,0,0,0,0,2,0,0
356177,0,0,0,0,1,0,3,0,3,0,6
6775,0,0,0,0,0,0,2,0,2,0,0
386331,0,0,0,0,0,0,2,0,3,1,0
23291,0,1,0,0,0,0,2,0,3,1,0
128437,0,0,0,0,0,0,1,0,4,0,0
139238,0,0,0,0,0,0,2,0,2,0,0
53677,0,0,0,0,0,0,2,0,3,0,0
308616,0,0,0,0,0,0,0,0,2,0,0
372114,0,0,0,0,0,0,1,0,3,0,0
74007,0,0,0,0,0,0,2,0,3,0,0
341290,0,0,0,0,0,0,0,0,3,0,0
429186,0,0,0,0,1,0,4,0,3,0,2
350802,0,0,0,0,0,0,1,0,2,0,0
5624,0,0,0,0,0,0,0,0,3,0,0
89046,0,0,0,0,0,0,4,0,2,0,0
155737,0,0,0,0,1,0,3,0,4,5,0
432485,0,0,0,0,0,0,1,0,3,0,0
294818,0,0,0,0,0,0,2,0,2,0,0
204658,0,0,0,0,0,0,2,0,3,0,1
22890,0,0,0,0,1,0,2,0,3,19,0
308002,0,0,0,0,1,0,5,1,5,1,0
420627,0,0,0,0,1,0,1,0,5,6,0
201899,0,0,0,0,0,0,4,0,2,0,0
382398,0,0,0,0,0,0,2,0,3,2,0
39334,0,0,0,0,1,0,5,0,1,1,0
409000,0,0,0,0,1,0,2,0,2,0,2
228726,0,0,0,0,0,0,0,0,3,0,0
435756,0,1,0,0,0,0,0,0,2,1,0
356378,0,0,0,0,1,0,4,0,3,4,0
272050,0,0,0,0,1,0,4,0,2,12,0
435473,0,0,0,0,0,0,2,0,3,0,1
178397,0,0,0,0,0,0,1,0,3,0,1
319163,0,0,0,0,0,0,2,0,2,0,0
290849,0,0,0,0,0,0,4,0,2,0,0
85144,0,0,0,0,0,0,2,0,2,0,0
190264,0,0,0,0,0,0,1,0,1,0,0
90459,0,0,0,0,1,0,2,0,3,0,2
297588,0,0,0,0,1,0,3,0,2,3,0
395962,0,0,0,0,1,0,3,0,3,8,0
217350,0,0,0,0,1,0,2,0,2,2,0
97482,0,0,0,0,0,0,1,0,2,0,0
121864,0,0,0,0,0,0,1,0,2,0,0
243726,0,0,0,0,1,0,0,0,3,0,0
56312,0,0,0,0,0,0,3,0,2,0,0
153853,0,0,0,0,0,0,2,0,2,0,0
155944,0,0,0,0,1,0,4,0,1,1,0
288982,0,0,0,0,0,0,1,0,2,0,0
158497,0,0,0,0,1,0,5,0,3,1,0
150859,0,0,0,0,0,0,1,0,2,2,0
159855,0,0,0,0,0,0,2,0,3,0,1
410638,0,0,0,0,1,0,0,0,2,0,0
237010,0,0,0,0,1,0,4,0,4,0,0
387144,0,0,0,0,0,0,3,0,2,0,1
200360,0,0,0,0,0,0,2,0,5,0,1
322505,0,0,0,0,0,0,1,0,2,1,0
96131,0,1,0,0,1,0,0,0,5,4,0
409140,0,0,0,0,1,0,4,0,3,5,0
293166,0,0,0,0,1,0,6,0,3,3,1
387406,0,0,0,0,1,0,3,0,3,2,0
82497,0,0,0,0,0,0,2,0,2,0,0
307996,0,0,0,0,1,0,4,1,5,4,17
215765,0,0,0,0,1,0,0,0,2,0,4
89187,0,0,0,0,0,0,0,0,2,0,0
17850,0,1,0,0,1,0,1,0,3,1,0
326511,0,0,0,0,0,0,0,0,2,0,0
178758,0,0,0,0,1,0,3,0,2,1,0
447524,0,0,0,0,1,0,5,0,2,0,1
201155,0,0,0,0,1,0,3,0,2,0,3
422160,0,0,0,0,0,0,0,0,3,0,0
255764,0,0,0,0,1,0,3,0,2,0,0
306359,0,0,0,0,0,0,2,0,2,1,0
291567,0,0,0,0,0,0,1,0,2,0,0
190488,0,0,0,0,1,0,4,0,5,0,0
98291,0,0,0,0,1,0,3,0,3,0,0
317317,0,0,0,0,1,0,3,0,5,1,4
290174,0,0,0,0,0,0,1,0,2,0,0
437280,0,0,0,0,1,0,5,0,3,5,0
37356,0,0,0,0,0,0,1,0,3,0,0
193496,0,0,0,0,1,0,3,0,2,4,0
65048,0,0,0,0,0,0,0,0,2,0,0
279191,0,0,0,0,0,0,0,0,2,0,0
315520,0,0,0,0,1,0,2,0,3,0,0
63721,0,0,0,0,0,0,1,0,3,0,0
8920,0,0,0,0,1,0,3,0,4,0,0
297685,0,0,0,0,0,0,1,0,3,0,0
243181,0,0,0,0,0,0,1,0,2,0,2
3312,0,0,0,0,1,0,3,0,2,5,0
158724,0,0,0,0,1,0,1,0,3,5,5
159346,0,0,0,0,1,0,1,0,3,3,0
123751,0,0,0,0,1,0,2,0,2,7,0
203049,0,0,0,0,0,0,1,0,2,0,0
216843,0,0,0,0,0,0,2,0,2,0,0
329944,0,0,0,0,0,0,0,0,2,0,0
290128,0,0,0,0,0,0,1,0,2,0,0
209530,0,0,0,0,1,0,4,0,1,1,0
336450,0,0,0,0,0,0,0,0,3,0,0
148260,0,0,0,0,1,0,3,0,3,1,0
426923,0,1,0,0,0,0,0,0,2,1,0
347225,0,0,0,0,0,0,2,0,2,0,0
99282,0,0,0,0,1,0,4,0,3,2,5
154540,0,1,0,0,1,0,3,0,4,5,0
108245,0,0,0,0,1,0,3,0,4,0,6
436440,0,0,0,0,1,0,3,0,3,0,1
364093,0,0,0,0,1,0,5,0,2,0,0
106264,0,0,0,0,0,0,2,0,2,2,0
436658,0,0,0,0,0,0,0,0,3,0,0
78860,0,0,0,0,1,0,1,0,2,3,0
442352,0,0,0,0,0,0,0,0,2,0,0
404236,0,0,0,0,0,0,0,0,2,0,0
63287,0,0,0,0,1,0,4,0,2,0,0
366549,0,0,0,1,1,0,2,0,4,1,3
211057,0,0,0,0,0,0,2,0,3,0,1
431395,0,1,0,0,1,0,3,0,7,1,0
211952,0,0,0,0,0,0,1,0,2,0,0
58198,0,0,0,0,1,0,2,0,3,0,3
295714,0,0,0,0,1,0,3,0,3,1,0
182885,0,0,0,0,1,0,2,0,3,4,0
5201,0,0,0,0,0,0,2,0,2,0,0
3664,0,0,0,0,1,0,2,0,3,0,4
350927,0,0,0,0,1,0,3,0,2,6,0
406487,0,0,0,1,1,0,5,0,3,0,0
147031,0,0,0,0,1,0,3,0,4,0,0
449970,0,0,0,0,1,0,2,0,3,5,0
147874,0,0,0,0,1,0,3,0,2,1,0
419745,0,0,0,0,1,0,3,0,2,0,0
363389,0,0,0,0,1,0,3,0,2,5,0
236808,0,0,0,0,0,0,2,0,1,0,0
119924,0,0,0,0,0,0,2,0,2,0,0
214064,0,0,0,0,1,0,3,0,4,0,0
268475,0,0,0,0,0,0,2,0,3,0,1
26355,0,0,0,0,1,0,1,0,3,0,0
66769,0,0,0,0,1,0,1,0,2,8,0
403969,0,0,0,0,1,0,2,0,2,10,0
234139,0,1,0,0,1,0,2,0,3,1,0
52421,0,0,0,0,1,0,4,0,3,1,0
336570,0,0,0,0,0,0,2,0,2,0,0
443176,0,0,0,0,1,0,5,0,3,11,0
61271,0,0,0,0,1,0,3,0,4,4,0
295903,0,0,0,0,0,0,2,0,2,0,3
148563,0,0,0,0,0,0,2,0,2,0,0
392256,0,0,0,0,1,0,1,0,4,0,0
112086,0,0,0,0,1,0,8,0,1,1,0
426559,0,1,0,0,0,0,0,0,2,2,0
148183,0,0,0,0,0,0,1,0,2,0,0
57766,0,0,0,0,1,0,5,0,6,0,0
65433,0,0,0,0,1,0,3,0,4,10,2
241310,0,0,0,0,0,0,3,0,2,0,0
320112,0,0,0,0,1,0,1,0,4,0,0
219805,0,0,0,0,1,0,2,0,6,0,1
207246,0,0,0,0,1,0,3,0,4,0,1
56293,0,0,0,0,0,0,0,0,3,0,0
18178,0,0,0,0,1,0,3,0,2,4,0
229919,0,0,0,0,0,0,1,0,2,0,0
289515,0,0,0,0,1,0,4,0,4,0,0
25154,0,0,0,0,0,0,2,0,2,1,1
167821,0,0,0,0,1,0,3,0,4,6,0
114571,0,1,0,0,0,0,3,0,3,1,0
389783,0,0,0,0,0,0,2,0,2,0,0
283364,0,0,0,0,0,0,0,0,1,0,0
411968,0,0,0,0,1,0,1,0,1,3,0
55231,0,0,0,0,1,0,3,0,3,5,0
145346,0,0,0,0,0,0,4,0,2,0,1
131933,0,0,0,0,0,0,2,0,3,0,0
173909,0,0,0,0,1,0,2,0,3,0,0
59628,0,0,0,0,1,0,3,0,3,0,0
309239,0,0,0,0,1,0,1,0,4,12,0
147735,0,0,0,0,1,0,3,0,3,0,2
203346,0,0,0,0,1,0,3,0,3,4,0
398928,0,0,0,0,0,0,1,0,2,0,0
49579,0,0,0,0,1,0,1,0,2,5,0
438573,0,0,0,0,1,0,2,0,3,1,1
176969,0,0,0,0,1,0,8,0,4,0,0
173426,0,0,0,0,1,0,5,0,3,0,6
342952,0,1,0,0,1,0,2,0,2,7,0
261894,0,0,0,0,0,0,1,0,1,0,0
305552,0,0,0,0,0,0,1,0,2,1,0
23587,0,0,0,0,1,0,4,0,2,0,0
336722,0,0,0,0,0,0,0,0,2,0,0
400398,0,0,0,0,1,0,2,0,3,0,10
177404,0,0,0,0,1,0,2,0,3,5,0
187810,0,1,0,0,0,0,3,0,3,1,0
339055,0,0,0,0,1,0,4,0,2,0,0
123188,0,0,0,0,0,0,0,0,2,0,0
438137,0,0,0,0,1,0,6,0,3,1,1
88906,0,0,0,0,0,0,1,0,3,0,0
204450,0,0,0,0,0,0,0,0,2,0,0
111517,0,0,0,0,1,0,2,0,3,1,0
398098,0,0,0,0,0,0,5,0,2,1,0
378582,0,0,0,0,1,0,2,0,3,0,0
33025,0,0,0,0,0,0,3,0,2,0,0
239878,0,0,0,0,0,0,2,0,2,0,1
236935,0,0,0,0,0,0,3,0,2,0,0
309392,0,0,0,0,1,0,1,0,9,3,0
183717,0,0,0,0,0,0,1,0,2,0,0
41743,0,0,0,0,0,0,1,0,2,0,0
27020,0,0,0,0,0,0,1,0,2,0,0
65852,0,0,0,0,0,0,0,0,2,0,0
348736,0,0,0,0,0,0,2,0,4,0,2
7209,0,0,0,0,1,0,1,0,4,0,0
73403,1,0,0,0,1,0,2,0,3,0,0
129065,0,0,0,0,1,0,6,0,1,0,0
345712,0,1,0,0,0,0,1,0,3,1,0
391978,0,0,0,0,1,0,2,0,3,0,0
52720,0,0,0,0,0,0,1,0,2,0,0
408772,0,0,0,0,1,0,3,0,4,1,0
443826,0,0,0,0,0,0,0,0,2,0,0
3831,0,0,0,0,0,0,0,0,2,0,0
276761,0,0,0,0,0,0,3,0,2,0,1
102448,0,0,0,0,1,0,5,0,2,0,0
415271,0,0,0,0,0,0,1,0,3,0,0
258559,0,0,0,0,0,0,0,0,3,0,0
213917,0,0,0,0,0,0,1,0,3,0,0
353815,0,1,0,0,1,0,3,0,2,4,0
318635,0,0,0,0,0,0,0,0,1,0,0
47262,0,0,0,0,0,0,2,0,2,0,0
51023,0,0,0,0,1,0,2,0,2,4,0
82532,0,0,0,0,0,0,0,0,2,0,0
119974,0,0,0,0,0,0,0,0,2,0,0
282784,0,0,0,0,0,0,0,0,2,0,0
334963,0,1,0,0,0,0,1,0,3,1,0
364910,0,0,0,0,0,0,1,0,2,0,1
111507,0,0,0,0,0,0,2,0,1,0,0
68909,0,0,0,0,1,0,2,0,3,3,0
373862,0,1,0,0,1,0,2,0,2,6,0
251186,0,0,0,0,1,0,5,0,3,3,0
146263,0,0,0,0,0,0,0,0,2,0,0
290917,0,0,0,0,1,0,4,0,2,11,0
127011,0,1,0,0,1,0,4,0,3,1,0
431855,0,0,0,0,1,0,2,0,3,1,0
412803,0,1,0,0,1,0,3,0,3,8,0
122293,0,1,0,0,1,0,2,0,5,2,1
117252,0,0,0,0,1,0,2,0,1,0,0
208630,0,0,0,0,1,0,3,0,3,0,0
39290,0,1,0,0,0,0,0,0,1,1,0
353327,0,1,0,0,1,0,3,0,4,1,2
60910,0,0,0,0,0,0,2,0,2,0,0
421016,0,0,0,0,0,0,4,0,2,0,0
20905,0,0,0,0,1,0,2,0,2,10,0
267503,0,0,0,0,1,0,3,0,2,11,0
108480,0,0,0,0,1,0,6,0,3,11,0
398573,0,1,0,0,0,0,2,0,2,1,1
416972,0,0,0,0,0,0,2,0,2,1,0
575,0,0,0,0,1,0,1,0,3,0,0
295119,0,0,0,0,1,0,3,0,4,5,0
139761,0,0,0,0,1,0,3,0,4,0,2
19069,0,0,0,0,0,0,2,0,1,0,0
161557,0,0,0,0,1,0,3,0,2,0,14
237199,0,0,0,0,1,0,3,0,2,0,0
226832,0,0,0,0,0,0,1,0,3,0,0
98775,0,0,0,0,0,0,2,0,2,0,0
166500,0,0,0,0,0,0,1,0,2,0,0
281382,0,0,0,0,1,0,4,0,3,3,0
236651,0,0,0,1,1,0,3,0,3,0,0
119818,0,0,0,0,1,0,6,0,1,1,0
186798,0,0,0,0,0,0,1,0,1,0,0
298257,0,1,0,0,0,0,4,0,1,2,0
267096,0,0,0,0,0,0,0,0,2,0,0
80311,0,0,0,0,0,0,1,0,4,0,0
283085,0,0,0,0,0,0,1,0,2,0,0
54852,0,0,0,0,1,0,1,0,3,0,2
168688,0,0,0,0,1,0,3,0,4,0,3
219950,0,0,0,0,0,0,0,0,3,0,0
387262,0,0,0,0,0,0,1,0,2,0,0
335386,0,0,0,0,0,0,0,0,2,0,0
187690,0,0,0,0,1,0,3,0,2,0,4
348594,0,0,0,0,0,0,0,0,3,0,0
271097,0,0,0,0,0,0,2,0,2,0,0
42084,0,0,0,0,1,0,3,0,3,2,0
78033,0,0,0,0,0,0,2,0,3,0,0
417415,0,1,0,0,1,0,6,0,6,4,0
338287,0,0,0,0,0,0,0,0,2,0,0
36885,0,0,0,0,1,0,4,0,3,2,0
195087,0,0,0,0,1,0,2,0,3,2,0
160042,0,0,0,0,1,0,2,0,2,0,3
329529,0,0,0,0,0,0,0,0,1,0,0
344397,0,0,0,0,1,0,3,0,4,3,0
155908,0,1,0,0,1,0,1,0,2,2,0
44355,0,0,0,0,0,0,1,0,2,3,0
137906,0,0,0,0,1,0,2,0,2,1,5
326731,0,0,0,0,1,0,3,0,3,1,0
343054,0,0,0,0,1,0,3,0,3,0,1
401905,0,0,0,0,1,0,2,0,3,0,5
213552,0,0,0,0,0,0,2,0,2,0,1
37937,0,0,0,0,1,0,2,0,4,2,5
61890,0,0,0,0,0,0,0,0,2,0,0
133271,0,0,0,0,0,0,0,0,2,0,0
291029,0,0,0,0,0,0,0,0,2,0,0
119776,0,0,0,0,1,0,3,0,3,8,2
424663,0,0,0,0,0,0,1,0,2,0,0
169116,0,0,0,0,0,0,0,0,1,0,0
420920,0,0,0,0,0,0,2,0,2,0,1
285105,0,1,0,0,0,0,1,0,3,1,0
100650,0,1,0,0,0,0,0,0,2,1,0
372304,0,0,0,0,1,0,3,0,2,5,0
364500,0,0,0,0,1,0,3,0,2,0,6
344432,0,0,0,0,0,0,1,0,3,0,0
63092,0,1,0,0,1,0,2,0,3,1,0
165625,0,0,0,0,0,0,0,0,3,0,0
380822,0,0,0,0,1,0,2,0,4,0,1
262001,0,0,0,0,1,0,1,0,2,0,1
133435,0,0,0,0,1,0,3,0,4,3,0
227079,0,0,0,0,0,0,4,0,3,1,0
135976,0,0,0,0,1,0,1,0,2,0,0
206098,0,0,0,0,1,0,3,0,2,3,0
35741,0,0,0,0,1,0,2,0,4,0,0
48992,0,0,0,0,1,0,4,0,3,1,2
385316,0,0,0,0,1,0,3,0,2,1,0
120102,0,0,0,0,0,0,0,0,3,0,0
342400,0,0,1,0,0,0,1,0,1,0,0
243842,0,0,0,0,1,0,3,0,4,1,0
407195,0,0,0,0,0,0,1,0,2,1,0
88798,0,0,0,0,1,0,2,0,3,0,3
220937,0,0,0,0,1,0,3,0,3,0,4
187537,0,0,0,0,1,0,4,0,2,7,0
371040,0,0,0,0,1,0,5,0,3,2,0
33457,0,0,0,0,0,0,1,0,2,0,0
401213,0,0,0,0,1,0,2,0,3,2,0
3774,0,0,0,0,1,0,0,0,2,1,0
128514,0,0,0,0,0,0,0,0,3,0,0
124837,0,0,0,0,1,0,1,0,3,0,0
45218,0,0,0,0,0,0,0,0,2,0,0
381605,0,0,0,0,0,0,0,0,2,0,0
62564,0,0,0,0,0,0,3,0,2,0,0
317768,0,0,0,0,0,0,0,0,2,0,0
128318,0,0,0,0,1,0,5,0,3,6,0
235722,0,0,0,0,0,0,0,0,1,0,0
211514,0,0,0,0,1,0,2,0,3,3,0
20522,0,0,0,0,1,0,5,0,2,2,0
434069,0,0,0,0,1,0,2,0,3,1,0
360614,0,0,0,0,1,0,3,0,2,2,0
178766,0,0,0,0,1,0,3,0,4,0,0
137418,0,0,0,0,0,0,0,0,2,0,0
372462,0,0,0,0,0,0,2,0,2,0,0
255057,0,0,0,0,1,0,4,0,1,1,0
181611,0,0,0,0,0,0,1,0,3,0,1
23394,0,0,0,0,0,0,1,0,4,0,1
128405,0,0,0,0,0,0,1,0,3,0,1
