,IP_Address,Prefix/Suffix_in_Domain,Tiny_URL,@_Symbol,URL_Length,Http/https_in_Domain,Depth_Of_URL,Redirection,Num_of_Dots,Num_of_Hyphens,Num_of_Underscore
71574,0,0,0,0,0,0,3,0,3,1,1
331918,0,0,0,0,0,0,2,0,1,0,1
10267,0,0,0,0,1,0,8,0,2,2,0
311646,0,0,0,0,0,0,2,0,3,1,0
141440,0,0,0,0,1,0,3,0,3,1,0
143172,0,0,0,0,0,0,3,0,1,0,0
327343,0,0,0,0,0,0,3,0,2,0,0
123676,0,0,0,0,0,0,3,0,3,0,0
34718,0,0,0,0,1,0,3,0,1,3,1
485526,0,0,0,0,0,0,1,0,1,0,0
274779,0,0,0,0,0,0,4,0,1,0,1
265358,0,0,0,0,1,0,5,0,1,3,0
294970,0,0,0,0,0,0,4,0,3,1,0
184463,0,0,0,0,0,0,5,0,1,2,0
289881,0,0,0,0,1,0,5,0,1,3,0
444568,0,0,0,0,0,0,2,0,2,3,0
100142,0,0,0,0,0,0,3,0,1,0,0
85903,0,0,0,0,0,0,2,0,3,0,0
158074,0,0,0,0,1,0,3,0,1,4,0
295645,0,0,0,0,1,0,3,0,1,5,0
302508,0,0,0,0,0,0,4,0,2,0,0
75214,0,0,0,0,1,0,3,0,1,12,0
94227,0,0,0,0,0,0,4,0,1,2,0
345694,0,0,0,0,0,0,2,0,2,0,0
336473,0,0,0,0,0,0,2,0,3,0,0
180672,0,0,0,0,0,0,3,0,1,1,0
372978,0,0,0,0,1,0,4,0,3,0,1
63316,0,0,0,0,1,0,2,0,2,1,0
196457,0,0,0,0,0,0,3,0,1,0,0
155429,0,0,0,0,1,0,2,0,7,0,0
287292,0,0,0,0,0,0,2,0,3,0,0
318609,0,0,0,0,1,0,4,0,3,6,0
434601,0,0,0,0,1,0,2,0,2,7,0
37733,0,0,0,0,0,0,2,0,1,0,0
326066,0,0,0,0,0,0,2,0,2,0,3
145373,0,0,0,0,0,0,3,0,1,0,0
91385,0,0,0,0,1,0,5,0,2,4,0
115943,0,0,0,0,0,0,1,0,1,0,0
300694,0,0,0,0,1,0,4,0,3,5,0
224209,0,0,0,0,1,0,4,0,2,1,0
342706,0,0,0,0,0,0,6,0,1,4,0
336586,0,0,0,0,1,0,2,0,2,7,0
40379,0,0,0,0,0,0,1,0,2,0,0
118134,0,0,0,0,0,0,3,0,1,0,1
476078,0,0,0,0,1,0,3,0,2,0,2
311644,0,0,0,0,1,0,5,0,2,11,0
457280,0,0,0,0,1,0,5,0,1,0,1
740,0,0,0,0,0,0,4,0,3,0,0
308272,0,0,0,0,0,0,3,0,1,1,1
148889,0,0,0,0,0,0,3,0,2,2,0
194255,0,0,0,0,0,0,3,0,2,0,0
232478,0,0,0,0,0,0,2,0,4,0,0
300375,0,0,0,0,0,0,2,0,2,0,0
339828,0,0,0,0,1,0,7,0,4,0,1
300727,0,0,0,0,0,0,2,0,3,0,0
126712,0,0,0,0,0,0,3,0,3,1,0
32214,0,0,0,0,0,0,2,0,1,0,0
355609,0,0,0,0,0,0,2,0,2,0,0
5437,0,0,0,0,0,0,2,0,2,0,3
439889,0,0,0,0,0,0,3,0,1,0,0
91020,0,0,0,0,0,0,4,0,2,0,0
129329,0,0,0,0,0,0,1,0,2,0,0
172379,0,0,0,0,0,0,4,0,3,0,0
174499,0,0,0,0,0,0,1,0,1,0,0
422314,0,0,0,0,0,0,4,0,3,0,2
200487,0,0,0,0,1,0,8,0,3,1,0
121436,0,0,0,0,0,0,4,0,1,1,0
147037,0,0,0,0,1,0,5,0,2,2,0
23229,0,0,0,0,0,0,2,0,3,1,0
189651,0,0,0,0,0,0,4,0,1,0,0
101317,0,0,0,0,0,0,3,0,1,1,0
465375,0,0,0,0,0,0,4,0,2,1,0
97192,0,0,0,0,0,0,5,0,2,0,0
371936,0,0,0,0,1,0,3,0,2,0,1
328448,0,0,0,0,1,0,2,0,2,2,4
183326,0,0,0,0,1,0,2,0,2,6,0
15536,0,0,0,0,0,0,3,0,1,0,0
317269,0,0,0,0,0,0,3,0,2,3,0
22247,0,0,0,0,0,0,3,0,2,0,0
26625,0,0,0,0,0,0,1,0,1,0,0
113968,0,0,0,0,0,0,1,0,2,1,0
518757,0,0,0,0,0,0,2,0,1,0,0
352186,0,0,0,0,0,0,3,0,2,0,2
213656,0,0,0,0,0,0,3,0,1,2,0
162659,0,0,0,0,1,0,6,0,2,0,2
68070,0,0,0,0,0,0,2,0,3,1,0
499084,0,0,0,0,0,0,4,0,4,0,0
416188,0,0,0,0,0,0,4,0,1,0,3
221418,0,0,0,0,0,0,1,0,1,0,0
437603,0,0,0,0,1,0,6,0,3,3,0
64946,0,0,0,0,1,0,4,0,3,0,0
300678,0,0,0,0,0,0,2,0,1,0,0
362583,0,0,0,0,1,0,3,0,2,0,5
365992,0,0,0,0,0,0,3,0,2,0,1
300548,0,0,0,0,0,0,4,0,3,1,0
482235,0,0,0,0,1,0,3,0,1,7,0
25756,0,0,0,0,1,0,2,0,3,3,0
327803,0,0,0,0,0,0,3,0,1,2,0
58669,0,0,0,0,1,0,2,0,2,17,0
328783,0,0,0,0,0,0,1,0,1,0,0
258815,0,0,0,0,1,0,2,0,3,1,0
423997,0,0,0,0,0,0,2,0,4,0,0
484777,0,0,0,0,0,0,3,0,1,0,0
26028,0,0,0,0,0,0,2,0,1,0,0
388340,0,0,0,0,1,0,4,0,8,0,0
433451,0,0,0,0,0,0,3,0,1,0,0
460593,0,0,0,0,0,0,1,0,1,0,0
226656,0,0,0,0,0,0,2,0,3,0,1
53115,0,0,0,0,0,0,1,0,2,2,0
268986,0,0,0,0,1,0,4,0,1,5,0
1284,0,0,0,0,0,0,2,0,1,0,0
375313,0,0,0,0,0,0,4,0,1,0,3
387873,0,0,0,0,0,0,3,0,3,0,0
106780,0,0,0,0,1,0,2,0,1,7,0
110635,0,0,0,0,1,0,4,0,1,10,0
296253,0,0,0,0,0,0,2,0,2,1,0
2247,0,0,0,0,0,0,1,0,2,0,0
67056,0,0,0,0,0,0,4,0,2,0,1
81419,0,0,0,0,0,0,1,0,3,1,0
492057,0,0,0,0,0,0,2,0,1,2,0
226921,0,0,0,0,1,0,2,0,18,0,0
135768,0,0,0,0,1,0,4,0,1,3,2
36643,0,0,0,0,0,0,5,0,2,1,0
61961,0,0,0,0,1,0,3,0,1,10,0
146515,0,0,0,0,0,0,2,0,1,0,0
33035,0,0,0,0,0,0,2,0,1,0,0
511738,0,0,0,0,0,0,2,0,1,0,0
2322,0,0,0,0,1,0,5,0,2,0,5
151641,0,0,0,0,1,0,5,0,1,7,0
266572,0,0,0,0,0,0,3,0,3,0,0
236292,0,0,0,0,1,0,2,0,2,0,0
327756,0,0,0,0,1,0,4,0,1,8,0
343464,0,0,0,0,1,0,3,0,2,0,1
223649,0,0,0,0,0,0,3,0,1,0,0
29874,0,0,0,0,0,0,3,0,1,0,0
396985,0,0,0,0,0,0,2,0,1,0,0
20138,0,0,0,0,0,0,3,0,3,0,0
45229,0,0,1,0,0,0,1,0,1,0,0
177626,0,0,0,0,1,0,2,0,2,14,0
130780,0,0,0,0,0,0,1,0,1,0,0
219473,0,0,0,0,0,0,3,0,1,1,0
345614,0,0,0,0,0,0,2,0,1,0,0
491548,0,0,0,0,0,0,3,0,2,0,0
218603,0,0,0,0,1,0,2,0,4,0,0
380723,0,0,0,0,1,0,2,0,1,12,0
332284,0,0,0,0,1,0,1,0,1,9,0
17125,0,0,0,0,1,0,4,0,2,2,0
282265,0,0,0,0,0,0,3,0,2,1,0
256530,0,0,0,0,1,0,5,0,1,10,0
332012,0,0,0,0,1,0,3,0,1,8,0
12898,0,0,0,0,1,0,8,0,2,0,2
447540,0,0,0,0,1,0,2,0,5,1,0
377887,0,0,0,0,1,0,4,0,3,1,0
189276,0,0,0,0,0,0,2,0,2,0,0
451577,0,0,0,0,1,0,5,0,3,3,0
17594,0,0,0,0,0,0,1,0,1,0,0
318380,0,0,0,0,1,0,4,0,2,7,0
246821,0,0,0,0,1,0,6,0,1,5,0
257369,0,0,0,0,1,0,3,0,4,0,4
44357,0,0,0,0,0,0,1,0,1,0,0
428726,0,0,0,0,1,0,3,0,1,0,6
58694,0,0,0,0,1,0,2,0,8,1,0
339916,0,0,0,0,1,0,2,0,2,6,1
144127,0,0,0,0,1,0,5,0,4,1,0
386218,0,0,0,0,0,0,2,0,1,0,0
116240,0,0,0,0,1,0,3,0,2,6,10
476096,0,0,0,0,1,0,3,0,2,0,1
345087,0,0,0,0,0,0,2,0,1,0,0
455055,0,0,0,0,0,0,4,0,1,1,0
121911,0,0,0,0,0,0,2,0,1,1,0
248247,0,0,0,0,0,0,3,0,1,0,0
454501,0,0,0,0,0,0,1,0,1,0,0
416144,0,0,0,0,0,0,2,0,2,0,0
88005,0,0,0,0,0,0,2,0,1,0,0
313768,0,0,0,0,0,0,2,0,3,0,0
457023,0,0,0,0,0,0,2,0,3,0,0
365828,0,0,0,0,0,0,2,0,1,2,0
88687,0,0,0,0,0,0,1,0,2,0,0
387312,0,0,0,0,1,0,3,0,2,1,0
471788,0,0,0,0,0,0,3,0,2,0,3
202627,0,0,0,0,1,0,2,0,6,0,0
147062,0,0,0,0,1,0,3,0,7,1,0
499315,0,0,0,0,1,0,3,0,2,0,1
255523,0,0,0,0,1,0,4,0,1,9,0
139610,0,0,0,0,0,0,3,0,2,0,0
446445,0,0,0,0,0,0,4,0,3,0,1
412538,0,0,0,0,0,0,1,0,1,0,0
6375,0,0,0,0,0,0,1,0,1,0,0
379515,0,0,0,0,1,0,4,0,2,7,0
165625,0,0,0,0,0,0,2,0,2,0,0
201132,0,0,0,0,0,0,3,0,1,0,1
380727,0,0,0,0,1,0,4,0,1,10,0
25428,0,0,0,0,0,0,2,0,2,1,0
463681,0,0,0,0,1,0,6,0,2,3,0
465749,0,0,0,0,0,0,1,0,1,0,0
470009,0,0,0,0,0,0,1,0,1,0,0
289844,0,0,0,0,1,0,1,0,2,0,0
235200,0,0,0,0,0,0,1,0,1,0,0
45255,0,0,0,0,0,0,3,0,2,0,0
259943,0,0,0,0,0,0,2,0,2,0,0
377405,0,0,0,0,0,0,2,0,2,0,0
380448,0,0,0,0,0,0,3,0,1,3,0
1979,0,0,0,0,0,0,2,0,2,1,0
401553,0,0,0,0,0,0,3,0,1,1,0
124349,0,0,0,0,1,0,4,0,1,2,0
220885,0,0,0,0,0,0,4,0,2,0,0
105929,0,0,0,0,0,0,2,0,1,4,0
205794,0,0,0,0,0,0,2,0,1,0,0
192419,0,0,0,0,0,0,3,0,3,0,0
469612,0,0,0,0,1,0,3,0,1,10,0
467579,0,0,0,0,1,0,4,0,4,3,1
375141,0,0,0,0,1,0,4,0,3,7,3
17944,0,0,0,0,0,0,2,0,2,1,0
494034,0,0,0,0,1,0,7,0,5,0,2
317515,0,0,0,0,0,0,4,0,3,0,0
437946,0,0,0,0,0,0,1,0,2,1,0
377451,0,0,0,0,0,0,3,0,2,0,0
376948,0,0,0,0,0,0,1,0,2,0,0
416797,0,0,0,0,1,0,3,0,2,0,0
225241,0,0,0,0,1,0,3,0,2,0,6
294230,0,0,0,0,1,0,2,0,6,2,0
65039,0,0,0,0,0,0,4,0,1,0,0
315720,0,0,0,0,0,0,5,0,1,1,0
34898,0,0,0,0,0,0,3,0,2,2,0
110047,0,0,0,0,0,0,1,0,1,0,0
63621,0,0,0,0,0,0,2,0,1,1,0
195339,0,0,0,0,0,0,3,0,1,0,0
39643,0,0,0,0,1,0,4,0,1,8,0
141691,0,0,0,0,0,0,2,0,1,0,3
381369,0,0,0,0,0,0,3,0,1,0,0
355155,0,0,0,0,0,0,7,0,2,0,0
29819,0,0,0,0,0,0,1,0,1,0,0
159624,0,0,0,0,1,0,5,0,1,11,0
167122,0,0,0,0,1,0,4,0,3,0,0
93836,0,0,0,0,0,0,3,0,1,0,0
350826,0,0,0,0,0,0,4,0,1,1,2
174231,0,0,0,0,0,0,4,0,1,1,0
502642,0,0,0,0,1,0,3,0,7,6,0
260342,0,0,0,0,0,0,3,0,2,0,1
361335,0,0,0,0,1,0,4,0,1,12,0
393653,0,0,0,0,1,0,5,0,3,0,0
75302,0,0,0,0,0,0,3,0,1,0,0
15,0,0,0,0,1,0,3,0,5,0,0
83075,0,0,0,0,1,0,4,0,3,1,0
361776,0,0,0,0,1,0,5,0,3,0,0
167731,0,0,0,0,1,0,4,0,2,0,5
376404,0,0,0,0,0,0,1,0,1,0,0
164048,0,0,0,0,1,0,6,0,2,2,0
510853,0,0,0,0,0,0,1,0,1,0,0
340424,0,0,0,0,0,0,1,0,1,0,0
491414,0,0,0,0,0,0,2,0,2,0,0
477410,0,0,0,0,1,0,1,1,6,1,0
111132,0,0,0,0,0,0,2,0,2,0,0
471867,0,0,0,0,0,0,3,0,1,6,0
190076,0,0,0,0,1,0,2,0,2,5,0
235400,0,0,0,0,1,0,4,0,1,0,0
33591,0,0,0,0,1,0,4,0,3,5,4
94355,0,0,0,0,0,0,3,0,2,0,2
246334,0,0,0,0,0,0,1,0,1,0,0
349085,0,0,0,0,1,0,4,0,1,5,0
454117,0,0,0,0,0,0,3,0,4,0,0
47021,0,0,0,0,1,0,4,0,1,4,0
244717,0,0,0,0,0,0,2,0,1,1,0
99092,0,0,0,0,0,0,2,0,1,0,0
306243,0,0,0,0,1,0,4,0,8,1,3
174102,0,0,0,0,0,0,5,0,2,0,0
439496,0,0,0,0,1,0,5,0,1,5,0
106254,0,0,0,0,0,0,2,0,2,2,0
198026,0,0,0,0,1,0,4,0,2,10,0
383244,0,0,0,0,1,0,4,0,1,5,0
189186,0,0,0,0,1,0,3,0,3,3,0
14132,0,0,0,0,0,0,2,0,2,0,0
266520,0,0,0,0,0,0,3,0,1,0,0
514382,0,0,0,0,0,0,3,0,2,0,1
264868,0,0,0,0,0,0,2,0,1,0,0
164250,0,0,0,0,0,0,2,0,2,1,0
291392,0,0,0,0,0,0,1,0,3,0,0
223783,0,0,0,0,1,0,3,0,1,11,0
491139,0,0,0,0,1,0,2,0,3,0,0
108820,0,0,0,0,0,0,4,0,2,0,0
184069,0,0,0,0,0,0,1,0,1,1,0
196183,0,0,0,0,1,0,3,0,2,4,0
56103,0,0,0,0,0,0,4,0,1,0,0
473266,0,0,0,0,0,0,3,0,2,0,1
245179,0,0,0,0,0,0,6,0,2,0,0
141180,0,0,0,0,0,0,1,0,1,0,0
214888,0,0,0,0,0,0,1,0,1,0,0
286686,0,0,0,0,1,0,4,0,2,4,0
99,0,0,0,0,0,0,1,0,1,0,0
361493,0,0,0,0,0,0,1,0,2,0,0
298893,0,0,0,0,1,0,6,0,2,0,6
97652,0,0,0,0,1,0,2,0,2,0,0
136250,0,0,0,0,0,0,3,0,2,1,1
284227,0,0,0,0,0,0,2,0,3,0,0
379509,0,0,0,0,1,0,6,0,2,14,0
432838,0,0,0,0,1,0,5,0,2,0,5
80578,0,0,0,0,0,0,1,0,1,0,0
512024,0,0,0,0,1,0,4,0,1,8,0
26570,0,0,0,0,0,0,3,0,2,0,0
486930,0,0,0,0,0,0,3,0,2,0,0
17836,0,0,0,0,0,0,4,0,1,1,0
360305,0,0,0,0,0,0,1,0,2,0,0
84392,0,0,0,0,1,0,2,0,2,21,2
87528,0,0,0,0,0,0,1,0,2,0,0
466874,0,0,0,0,1,0,4,0,1,7,0
388226,0,0,0,0,0,0,1,0,2,1,0
111502,0,0,0,0,0,0,3,0,2,0,0
255285,0,0,0,0,1,0,6,0,3,0,3
108887,0,0,0,0,0,0,1,0,2,0,0
484980,0,0,0,0,0,0,3,0,2,0,2
243497,0,0,0,0,0,0,2,0,1,0,0
510895,0,0,0,0,0,0,3,0,2,0,2
511108,0,0,0,0,0,0,2,0,1,0,0
101085,0,0,0,0,1,0,8,0,2,0,4
74001,0,0,0,0,1,0,3,0,2,0,4
401650,0,0,0,0,0,0,3,0,1,4,0
102015,0,0,0,0,0,0,1,0,1,0,0
387054,0,0,0,0,0,0,2,0,2,0,0
197262,0,0,0,0,1,0,3,0,1,16,0
471440,0,0,0,0,1,0,2,0,5,1,0
301940,0,0,0,0,0,0,2,0,2,0,0
265392,0,0,0,0,0,0,2,0,1,1,0
148112,0,0,0,0,1,0,5,0,1,7,0
243776,0,0,0,0,1,0,3,0,2,0,0
5883,0,0,0,0,0,0,3,0,2,0,0
158023,0,0,0,0,1,0,2,0,3,0,0
522112,0,0,0,0,0,0,1,0,1,0,0
270185,0,0,0,0,0,0,1,0,1,0,0
47174,0,0,0,0,0,0,3,0,2,0,1
511120,0,0,0,0,1,0,3,0,1,0,5
474973,0,0,0,0,0,0,3,0,3,0,0
50066,0,0,0,0,0,0,2,0,3,0,0
233730,0,0,0,0,1,0,3,0,19,0,0
164539,0,0,0,0,0,0,2,0,6,0,0
371626,0,0,0,0,0,0,2,0,1,0,0
444957,0,0,0,0,0,0,1,0,1,0,0
110384,0,0,0,0,1,0,4,0,1,4,0
251188,0,0,0,0,0,0,3,0,2,0,0
479605,0,0,0,0,0,0,2,0,1,4,0
400399,0,0,0,0,1,0,1,0,1,8,1
402454,0,0,0,0,0,0,3,0,2,0,0
259225,0,0,0,0,0,0,1,0,1,1,0
77534,0,0,0,0,0,0,4,0,1,1,0
323009,0,0,0,0,1,0,6,0,2,4,0
141597,0,0,0,0,1,0,3,0,2,7,0
490252,0,0,0,0,1,0,4,0,4,1,0
429740,0,0,0,0,1,0,3,0,2,0,0
150772,0,0,0,0,1,0,5,0,2,5,2
81760,0,0,0,0,0,0,2,0,2,0,0
105684,0,0,0,0,0,0,3,0,1,2,0
176091,0,0,0,0,0,0,2,0,3,1,0
374760,0,0,0,0,0,0,4,0,2,0,0
233971,0,0,0,0,1,0,2,0,2,0,0
163651,0,0,0,0,0,0,5,0,2,0,1
350130,0,0,0,0,0,0,4,0,1,3,0
327142,0,0,0,0,0,0,3,0,3,1,0
479123,0,0,0,0,0,0,3,0,2,0,2
500520,0,0,0,0,1,0,8,0,3,1,0
228021,0,0,0,0,1,0,3,0,2,0,0
487149,0,0,0,0,0,0,4,0,1,2,0
203030,0,0,0,0,1,0,2,0,3,0,0
435005,0,0,0,0,1,0,1,0,2,0,4
489335,0,0,0,0,0,0,1,0,2,0,0
370300,0,0,0,0,0,0,3,0,2,0,1
370248,0,0,0,0,0,0,4,0,2,1,0
48081,0,0,0,0,0,0,1,0,1,0,0
388908,0,0,0,0,0,0,2,0,1,2,0
329586,0,0,0,0,1,0,5,0,1,6,0
139153,0,0,0,0,1,0,6,0,2,0,8
187784,0,0,0,0,0,0,3,0,2,0,1
465385,0,0,0,0,1,0,4,0,2,0,3
517168,0,0,0,0,0,0,1,0,3,0,0
262904,0,0,0,0,0,0,1,0,1,1,0
383930,0,0,0,0,0,0,2,0,1,0,0
131698,0,0,0,0,1,0,7,0,2,7,2
145286,0,0,0,0,1,0,3,0,1,0,11
237484,0,0,0,0,0,0,1,0,1,0,0
143324,0,0,0,0,0,0,2,0,1,0,0
207548,0,0,0,0,1,0,4,0,3,8,4
305487,0,0,0,0,1,0,4,0,2,0,1
384237,0,0,0,0,1,0,5,0,6,1,2
305888,0,0,0,0,0,0,2,0,1,0,0
60023,0,0,0,0,0,0,5,0,1,0,0
160858,0,0,0,0,0,0,5,0,2,0,2
476226,0,0,0,0,1,0,3,0,1,8,0
18591,0,0,0,0,0,0,2,0,1,0,1
320868,0,0,0,0,0,0,2,0,2,0,1
307600,0,0,0,0,1,0,2,0,3,6,1
484878,0,0,0,0,1,0,2,0,1,11,0
313698,0,0,0,0,0,0,2,0,3,0,0
297358,0,0,0,0,0,0,2,0,1,0,1
393956,0,0,0,0,0,0,4,0,1,0,2
339207,0,0,0,0,1,0,4,0,3,9,3
325642,0,0,0,0,0,0,4,0,1,2,0
244483,0,0,0,0,1,0,3,0,2,1,0
364375,0,0,0,1,1,0,4,0,4,0,1
193008,0,0,0,0,0,0,2,0,2,4,0
172453,0,0,0,0,0,0,2,0,2,4,0
501828,0,0,0,0,1,0,3,0,1,0,4
141548,0,0,0,0,0,0,2,0,2,0,0
116212,0,0,0,0,0,0,3,0,2,0,0
130864,0,0,0,0,1,0,2,0,2,0,0
123013,0,0,0,0,1,0,4,0,3,1,0
383768,0,0,0,0,0,0,3,0,2,1,0
265025,0,0,0,0,0,0,2,0,2,0,0
237696,0,0,0,0,0,0,2,0,2,0,0
409739,0,0,0,0,0,0,3,0,1,1,0
164759,0,0,0,0,1,0,2,0,4,0,1
377487,0,0,0,0,0,0,3,0,2,0,1
59327,0,0,0,0,1,0,4,0,1,3,0
74904,0,0,0,0,0,0,3,0,2,0,1
196116,0,0,0,0,1,0,3,0,1,1,2
463088,0,0,0,0,1,0,4,0,1,0,11
331174,0,0,0,0,1,0,2,0,5,0,0
516764,0,0,0,0,0,0,2,0,4,0,0
45684,0,0,0,0,1,0,3,0,4,1,0
405137,0,0,0,0,0,0,1,0,1,0,0
275823,0,0,0,0,0,0,6,0,1,1,0
237407,0,0,0,0,0,0,4,0,4,0,0
180679,0,0,0,0,0,0,1,0,2,0,0
52592,0,0,0,0,0,0,1,0,1,0,0
208890,0,0,0,0,1,0,4,0,2,0,0
187009,0,0,0,0,0,0,5,0,2,0,0
468572,0,0,0,0,0,0,4,0,2,0,0
251021,0,0,0,0,0,0,3,0,2,0,3
469197,0,0,0,0,0,0,1,0,5,0,0
359179,0,0,0,0,1,0,4,0,7,1,0
196969,0,0,0,0,0,0,3,0,1,1,0
100619,0,0,0,0,1,0,1,0,4,0,0
199745,0,0,0,0,0,0,1,0,1,0,0
247787,0,0,0,0,1,0,5,0,3,10,0
56932,0,0,0,0,0,0,3,0,1,0,0
106379,0,0,0,0,1,0,4,0,1,0,0
62609,0,0,0,0,0,0,1,0,1,0,0
230525,0,0,0,0,0,0,1,0,1,0,0
338671,0,0,0,0,1,0,2,0,3,6,0
199440,0,0,0,0,0,0,2,0,2,0,0
41119,0,0,0,0,0,0,5,0,1,0,0
113506,0,0,0,0,0,0,3,0,1,0,2
492818,0,0,0,0,1,0,4,0,6,0,0
335760,0,0,0,0,0,0,1,0,1,0,0
312756,0,0,0,0,0,0,2,0,2,0,0
27635,0,0,0,0,0,0,3,0,1,0,2
333483,0,0,0,0,1,0,3,0,2,0,3
86464,0,0,0,0,0,0,2,0,3,0,0
390062,0,0,0,0,1,0,2,0,2,10,0
444845,0,0,0,0,0,0,3,0,1,2,0
509570,0,0,0,0,0,0,2,0,1,0,1
389029,0,0,0,0,1,0,4,0,2,4,1
486182,0,0,0,0,1,0,3,0,2,0,1
175946,0,0,0,0,1,0,3,0,1,4,0
182647,0,0,0,0,0,0,2,0,1,2,0
389502,0,0,0,0,0,0,3,0,2,0,1
318306,0,0,0,0,0,0,2,0,1,0,0
325647,0,0,0,0,0,0,3,0,1,1,0
391572,0,0,0,0,0,0,3,0,2,0,2
453748,0,0,0,0,0,0,1,0,1,0,0
119153,0,0,0,0,0,0,3,0,2,0,1
140886,0,0,0,0,0,0,0,0,3,0,0
244455,0,0,0,0,1,0,5,0,1,8,0
124982,0,1,0,0,1,0,2,0,2,3,0
474345,0,0,0,0,0,0,1,0,1,0,0
220890,0,0,0,0,1,0,2,0,3,1,2
451367,0,0,0,0,0,0,3,0,2,0,1
148361,0,0,0,0,1,0,2,0,2,0,2
88046,0,0,0,0,0,0,3,0,3,0,0
460799,0,0,0,0,0,0,5,0,1,1,0
510261,0,0,0,0,0,0,3,0,2,1,0
207928,0,0,0,0,0,0,1,0,3,2,0
361294,0,0,0,0,1,0,5,0,2,0,0
367913,0,0,0,0,0,0,1,0,4,1,0
492096,0,0,0,0,0,0,3,0,2,0,2
304442,0,1,0,0,0,0,0,0,2,1,0
417395,0,0,0,0,0,0,2,0,1,1,0
27710,0,0,0,0,0,0,3,0,3,0,0
81838,0,0,0,0,1,0,1,0,5,0,0
491538,0,0,0,0,0,0,2,0,1,4,0
275008,0,0,0,0,0,0,2,0,4,0,0
107131,0,0,0,0,0,0,1,0,2,0,0
232792,0,0,0,0,1,0,6,0,4,1,0
78889,0,0,0,0,1,0,4,0,1,7,0
209255,0,0,0,0,0,0,2,0,2,0,0
88504,0,0,0,0,1,0,10,0,3,0,2
463734,0,0,0,0,0,0,1,0,1,0,0
422886,0,0,0,0,1,0,4,0,1,4,0
447156,0,0,0,0,0,0,1,0,1,0,0
330210,0,0,0,0,1,0,4,0,2,0,0
150161,0,0,0,0,1,0,5,0,1,4,0
486064,0,0,0,0,1,0,4,0,3,3,0
266977,0,0,0,0,1,0,5,0,3,1,0
354724,0,0,0,0,0,0,3,0,1,0,0
30579,0,0,0,0,1,0,5,0,1,2,0
420415,0,0,0,0,0,0,3,0,1,0,0
29453,0,0,0,0,0,0,1,0,1,0,0
8780,0,0,0,0,1,0,2,0,3,0,1
11162,0,0,0,0,1,0,9,0,2,1,1
517454,0,0,0,0,0,0,3,0,1,0,0
260489,0,0,0,0,0,0,3,0,4,0,0
157739,0,0,0,0,0,0,2,0,4,0,0
190259,0,0,0,0,1,0,4,0,1,4,2
272887,0,0,0,0,1,0,4,0,1,4,0
2853,0,0,0,0,0,0,3,0,2,0,0
143638,0,0,0,0,0,0,3,0,1,3,0
296081,0,0,0,0,1,0,4,0,1,6,0
21914,0,0,0,0,0,0,4,0,1,0,0
305657,0,0,0,0,0,0,3,0,2,4,0
487964,0,0,0,0,1,0,3,0,1,7,1
520152,0,0,0,0,1,0,2,0,2,0,0
78669,0,0,0,0,0,0,4,0,1,3,0
420186,0,0,0,0,0,0,4,0,1,3,0
342883,0,0,0,0,0,0,1,0,1,0,0
162933,0,0,0,0,0,0,6,0,2,0,1
334096,0,0,0,0,0,0,3,0,2,0,0
391264,0,0,0,0,0,0,1,0,1,0,0
72584,0,0,0,0,1,0,2,0,2,0,5
169727,0,0,0,0,0,0,3,0,1,0,0
197938,0,0,0,0,0,0,3,0,2,0,2
373692,0,0,0,0,0,0,6,0,2,0,0
251777,0,0,0,0,1,0,3,0,2,0,3
401851,0,0,0,0,0,0,4,0,1,0,0
439733,0,0,0,0,1,0,4,0,1,11,0
38357,0,0,0,0,0,0,3,0,1,0,0
13515,0,0,0,0,0,0,4,0,2,2,0
200600,0,0,0,0,1,0,6,0,2,2,0
303318,0,0,0,0,1,0,3,0,2,0,4
467177,0,0,0,0,0,0,1,0,1,0,0
155650,0,0,0,0,0,0,1,0,1,0,0
92564,0,0,0,0,0,0,2,0,1,1,0
308431,0,0,0,0,0,0,1,0,1,0,0
414772,0,0,0,0,0,0,3,0,2,0,1
132943,0,0,0,0,1,0,4,0,2,0,1
324488,0,0,0,0,0,0,3,0,1,0,1
20972,0,0,0,0,1,0,2,0,2,12,0
508903,0,0,0,0,1,0,6,0,2,0,0
192941,0,0,0,0,0,0,3,0,2,0,0
492474,0,0,0,0,1,0,5,0,4,0,1
416100,0,0,0,0,0,0,4,0,1,3,0
17087,0,0,0,0,0,0,4,0,1,0,0
303366,0,0,0,0,1,0,3,0,1,5,0
132536,0,0,0,0,0,0,3,0,1,2,0
119532,0,0,0,0,0,0,3,0,2,2,0
509725,0,0,0,0,1,0,4,0,1,0,7
210133,0,0,0,0,0,0,2,0,1,0,1
357823,0,0,0,0,0,0,3,0,1,3,0
38307,0,0,0,0,1,0,4,0,2,0,1
125062,0,0,0,0,1,0,6,0,1,0,0
315326,0,0,0,0,0,0,3,0,2,0,0
422380,0,0,0,0,0,0,5,0,4,0,0
408751,0,0,0,0,1,0,4,0,1,0,8
282125,0,0,0,0,0,0,4,0,1,2,0
160295,0,0,0,0,0,0,1,0,2,0,0
155766,0,0,0,0,0,0,3,0,2,0,3
464542,0,0,0,0,0,0,4,0,1,1,0
491526,0,0,0,0,0,0,3,0,1,0,0
429966,0,0,0,0,1,0,2,0,2,4,0
414702,0,0,0,0,0,0,3,0,2,2,0
