,IP_Address,Prefix/Suffix_in_Domain,Tiny_URL,@_Symbol,URL_Length,Http/https_in_Domain,Depth_Of_URL,Redirection,Num_of_Dots,Num_of_Hyphens,Num_of_Underscore
223173,0,0,0,0,1,0,4,0,1,5,0
153928,0,0,0,0,0,0,6,0,2,1,0
128131,0,0,0,0,0,0,5,0,2,0,3
26519,0,0,0,0,0,0,3,0,1,3,0
192790,0,0,0,0,0,0,4,0,1,2,0
394300,0,0,0,0,1,0,4,0,12,1,0
26386,0,0,0,0,1,0,4,0,1,0,0
327614,0,0,0,0,0,0,4,0,2,1,0
368502,0,0,0,0,0,0,2,0,3,0,0
18756,0,0,0,0,0,0,1,0,1,0,0
138347,0,0,0,0,1,0,4,0,1,4,0
176560,0,0,0,0,0,0,3,0,1,2,0
490699,0,0,0,0,0,0,2,0,2,0,0
513644,0,0,0,0,0,0,6,0,2,1,0
151841,0,0,0,0,0,0,5,0,3,0,0
514570,0,0,0,0,1,0,1,0,3,4,0
96309,0,0,0,0,0,0,2,0,1,0,3
315518,0,0,0,0,0,0,3,0,2,0,0
411019,0,0,0,0,0,0,3,0,1,0,0
100207,0,0,0,0,0,0,3,0,3,3,0
354861,0,0,0,0,0,0,1,0,2,2,0
459163,0,0,0,0,0,0,2,0,1,1,0
224319,0,0,0,0,1,0,3,0,2,0,6
207609,0,0,0,0,0,0,2,0,1,0,0
74496,0,0,0,0,1,0,4,0,3,0,0
405965,0,0,0,0,1,0,6,0,1,8,0
143413,0,0,0,0,1,0,3,0,2,6,0
346571,0,0,0,0,0,0,3,0,2,0,2
381493,0,0,0,0,0,0,4,0,2,0,0
296657,0,0,0,0,0,0,1,0,1,0,0
167319,0,0,0,0,0,0,2,0,2,2,0
367877,0,0,0,0,0,0,5,0,1,0,0
297168,0,0,0,0,0,0,3,0,1,0,0
271688,0,0,0,0,1,0,4,0,1,0,6
395525,0,0,0,0,1,0,4,0,2,1,0
417497,0,0,0,0,0,0,5,0,2,0,0
241529,0,0,0,0,1,0,5,0,2,4,0
145416,0,0,0,0,0,0,1,0,1,0,0
305462,0,0,0,0,0,0,5,0,2,0,0
228096,0,0,0,0,1,0,6,0,3,0,0
137459,0,0,0,0,0,0,0,0,3,0,0
74020,0,0,0,0,0,0,2,0,3,0,0
61026,0,0,0,0,0,0,3,0,1,0,0
305003,0,0,0,0,0,0,2,0,2,0,0
380839,0,0,0,0,0,0,2,0,2,0,0
403882,0,0,0,0,1,0,3,0,1,7,0
277314,0,0,0,0,1,0,5,0,2,1,0
276293,0,0,0,0,0,0,1,0,2,0,0
305372,0,0,0,0,0,0,3,0,1,0,1
412980,0,0,0,0,0,0,3,0,2,0,0
299959,0,0,0,0,0,0,3,0,2,0,2
169347,0,0,0,0,1,0,3,0,3,10,0
453284,0,0,0,0,0,0,3,0,4,0,0
248852,0,0,0,0,1,0,3,0,1,4,0
124971,0,0,0,0,0,0,3,0,2,0,0
419558,0,0,0,0,1,0,3,0,7,0,0
226664,0,0,0,0,1,0,3,0,1,1,0
1793,0,0,0,0,0,0,1,0,2,0,0
322297,0,0,0,0,1,0,7,0,2,5,0
475086,0,0,0,0,0,0,2,0,1,0,1
476625,0,0,0,0,0,0,1,0,4,0,0
227815,0,0,0,0,1,0,4,0,3,9,2
108138,0,0,0,0,0,0,2,0,2,3,0
36741,0,0,0,0,0,0,2,0,1,0,2
209676,0,0,0,0,0,0,2,0,1,2,0
315889,0,0,0,0,0,0,2,0,1,0,0
117207,0,0,0,0,0,0,3,0,2,0,3
60079,0,0,0,0,0,0,2,0,2,0,0
226742,0,0,0,0,1,0,4,0,2,0,4
89591,0,0,0,0,0,0,3,0,5,1,0
51297,0,0,0,0,1,0,6,0,4,1,0
102295,0,0,0,0,1,0,3,0,3,0,4
200108,0,0,0,0,0,0,1,0,1,0,0
53216,0,0,0,0,0,0,4,0,2,1,0
36988,0,0,0,0,0,0,4,0,1,0,0
136031,0,0,0,0,0,0,3,0,4,0,0
370094,0,0,0,0,1,0,2,0,2,5,0
417456,0,0,0,0,1,0,6,0,3,1,1
313255,0,0,0,0,1,0,4,0,1,11,0
135266,0,0,0,0,1,0,3,0,3,1,0
236756,0,0,0,0,0,0,2,0,2,0,1
304647,0,0,0,0,1,0,4,0,3,2,2
424629,0,0,0,0,1,0,3,0,7,1,0
164743,0,0,0,0,0,0,1,0,1,0,0
112718,0,0,0,0,1,0,8,0,7,1,0
92432,0,0,0,0,0,0,2,0,2,0,0
44750,0,0,0,0,0,0,2,0,3,1,0
469666,0,0,0,0,1,0,4,0,2,0,0
336971,0,0,0,0,0,0,2,0,1,0,0
268398,0,0,0,0,0,0,4,0,2,1,1
177152,0,0,0,0,0,0,3,0,3,0,0
422118,0,0,0,0,1,0,4,0,2,0,2
345520,0,0,0,0,1,0,3,0,3,0,2
328400,0,0,0,0,1,0,4,0,1,3,0
398279,0,0,0,0,1,0,2,0,2,13,0
451123,0,0,0,0,0,0,1,0,2,0,0
39379,0,0,0,0,1,0,3,0,2,0,1
453564,0,0,0,0,1,0,4,0,1,7,0
437476,0,0,0,0,1,0,1,0,2,12,0
506640,0,0,0,0,0,0,3,0,4,0,0
192489,0,0,0,0,0,0,3,0,3,2,0
57628,0,0,0,0,0,0,3,0,2,0,1
509966,0,0,0,0,0,0,4,0,1,0,0
48740,0,0,0,0,0,0,1,0,2,1,0
253046,0,0,0,0,1,0,4,0,1,4,0
447580,0,0,0,0,0,0,2,0,1,0,0
427847,0,0,0,0,0,0,3,0,1,0,0
65281,0,0,0,0,0,0,2,0,2,0,0
252356,0,0,0,0,0,0,4,0,2,0,0
194508,0,0,0,0,0,0,2,0,2,1,0
144744,0,0,0,0,0,0,1,0,1,0,0
222003,0,0,0,0,0,0,3,0,1,3,0
82468,0,0,0,0,0,0,2,0,1,0,0
100616,0,0,0,0,1,0,6,0,3,0,2
241087,0,0,0,0,1,0,6,0,2,0,4
134635,0,0,0,0,0,0,1,0,2,0,0
222726,0,0,0,0,0,0,2,0,2,0,0
178088,0,0,0,0,0,0,3,0,3,1,0
431741,0,0,0,0,0,0,2,0,2,0,0
235919,0,0,0,0,1,0,4,0,2,0,1
116773,0,0,0,0,1,0,2,0,1,8,0
354742,0,0,0,0,0,0,3,0,1,0,0
415569,0,0,0,0,0,0,3,0,1,0,0
354171,0,0,0,0,0,0,2,0,1,0,0
73760,0,0,0,0,1,0,4,0,1,3,0
325194,0,0,0,0,0,0,1,0,1,0,0
114784,0,0,0,0,1,0,3,0,6,0,0
188210,0,0,0,0,0,0,1,0,5,1,0
417767,0,0,0,0,0,0,2,0,2,0,1
349125,0,0,0,0,0,0,2,0,1,0,0
340402,0,0,0,0,1,0,2,0,2,0,0
275547,0,0,0,0,0,0,3,0,1,0,0
493093,0,0,0,0,0,0,2,0,1,0,0
465044,0,0,0,0,1,0,8,0,2,1,1
82494,0,0,0,0,0,0,1,0,1,0,0
144619,0,0,0,0,0,0,4,0,2,1,0
320806,0,0,0,0,0,0,2,0,2,0,0
237744,0,0,0,0,1,0,5,0,1,0,1
211212,0,0,0,0,0,0,1,0,1,0,1
493171,0,0,0,0,0,0,4,0,2,2,0
368603,0,0,0,0,0,0,3,0,1,0,0
216502,0,0,0,0,0,0,2,0,2,0,0
82698,0,0,0,0,0,0,3,0,1,3,0
261236,0,0,0,0,0,0,4,0,1,3,0
340003,0,0,0,0,0,0,1,0,1,1,0
481560,0,0,0,0,0,0,3,0,3,0,1
125204,0,0,0,0,0,0,1,0,1,0,0
94531,0,0,0,0,0,0,3,0,2,1,0
386593,0,0,0,0,0,0,1,0,1,0,0
208605,0,0,0,0,0,0,1,0,3,0,0
428500,0,0,0,0,0,0,3,0,2,0,1
111489,0,0,0,0,0,0,3,0,1,2,0
124521,0,0,0,0,0,0,2,0,1,0,0
456404,0,0,0,0,1,0,3,0,2,3,0
107925,0,0,0,0,0,0,2,0,3,0,1
94220,0,0,0,0,0,0,3,0,1,1,1
41065,0,0,0,0,1,0,8,0,5,0,1
259491,0,0,0,0,0,0,1,0,1,0,0
143060,0,0,0,0,0,0,1,0,2,0,0
31571,0,0,0,0,0,0,1,0,1,0,0
52643,0,0,0,0,0,0,3,0,1,1,0
104625,0,0,0,0,0,0,3,0,2,0,0
386952,0,0,0,0,0,0,2,0,2,0,0
182155,0,0,0,0,1,0,3,0,1,0,3
144998,0,0,0,0,0,0,1,0,1,1,0
106143,0,0,0,0,0,0,4,0,2,0,0
105944,0,0,0,0,1,0,2,0,1,5,0
260968,0,0,0,0,1,0,2,0,4,4,0
379546,0,0,0,0,0,0,3,0,2,0,1
433869,0,0,0,0,0,0,3,0,2,1,0
7774,0,0,0,0,0,0,4,0,2,0,0
259322,0,0,0,0,0,0,1,0,1,0,1
303367,0,0,0,0,1,0,3,0,3,3,0
112616,0,0,0,0,0,0,3,0,4,0,0
143539,0,0,0,0,0,0,2,0,1,0,0
303709,0,0,0,0,0,0,3,0,2,0,0
336431,0,0,0,0,0,0,0,0,2,0,0
397193,0,0,0,0,1,0,4,0,2,4,0
300936,0,0,0,0,0,0,2,0,3,0,0
375315,0,0,0,0,1,0,5,0,1,4,0
133614,0,0,0,0,0,0,1,0,1,0,0
143894,0,0,0,0,0,0,1,0,2,0,0
482654,0,0,0,0,0,0,3,0,1,0,0
405997,0,0,0,0,1,0,1,0,1,1,1
148520,0,0,0,0,0,0,3,0,1,2,0
49323,0,0,0,0,0,0,3,0,2,0,1
259311,0,0,0,0,0,0,2,0,2,0,0
205984,0,0,0,0,0,0,3,0,1,0,0
390168,0,0,0,0,0,0,1,0,2,0,0
318571,0,0,0,0,0,0,2,0,1,0,0
358996,0,0,0,0,0,0,1,0,2,0,0
164950,0,0,0,0,1,0,1,0,4,1,2
198564,0,0,1,0,0,0,1,0,1,0,0
184384,0,0,0,0,0,0,2,0,2,0,0
54324,0,0,0,0,0,0,2,0,2,0,0
302129,0,0,0,0,0,0,2,0,2,0,0
88785,0,0,0,0,1,0,4,0,2,0,2
245181,0,0,0,0,0,0,4,0,2,0,0
216322,0,0,0,0,0,0,2,0,2,0,0
452220,0,0,0,0,1,0,1,1,6,1,0
424607,0,0,0,0,1,0,10,0,1,9,0
459826,0,0,0,0,1,0,3,0,1,1,7
105968,0,0,0,0,0,0,1,0,1,0,0
203112,0,1,0,0,0,0,3,0,2,2,0
267798,0,0,0,0,1,0,3,0,3,0,1
518645,0,0,0,0,0,0,2,0,2,0,1
278302,0,0,0,0,1,0,3,0,2,0,0
245691,0,0,0,0,1,0,2,0,2,0,0
412542,0,0,0,0,1,0,3,0,3,1,0
189230,0,0,0,0,1,0,4,0,2,1,3
353649,0,0,0,0,0,0,3,0,2,3,0
221888,0,0,0,0,1,0,2,0,2,0,1
286461,0,0,0,0,0,0,3,0,1,1,0
322479,0,0,0,0,0,0,3,0,1,0,0
351427,0,0,0,0,1,0,5,0,2,9,0
187264,0,0,0,0,0,0,3,0,2,0,0
424151,0,0,0,0,0,0,0,0,2,0,0
119897,0,0,0,0,1,0,5,0,1,8,0
246270,0,0,0,0,0,0,2,0,2,1,0
454899,0,0,0,0,1,0,2,0,3,3,3
17293,0,0,0,0,0,0,3,0,1,0,1
448277,0,0,0,0,0,0,3,0,3,0,0
494402,0,0,0,0,0,0,1,0,1,0,0
82074,0,0,0,0,1,0,5,0,1,1,0
378831,0,0,0,0,0,0,5,0,3,0,0
161222,0,0,0,0,0,0,2,0,1,2,0
145339,0,0,0,0,1,0,5,0,4,1,0
181606,0,0,0,0,0,0,1,0,1,0,0
345745,0,0,0,0,1,0,1,0,1,10,1
106207,0,0,0,0,0,0,4,0,2,0,0
356759,0,0,0,0,0,0,5,0,1,1,0
452088,0,0,0,0,1,0,5,0,1,0,9
390857,0,0,0,0,1,0,1,1,5,1,0
83343,0,0,0,0,1,0,2,0,1,0,3
231713,0,0,0,0,0,0,0,0,2,0,0
461485,0,0,0,0,0,0,3,0,1,1,0
137802,0,0,0,0,1,0,7,0,2,1,0
8006,0,0,0,0,1,0,2,0,2,2,2
346515,0,0,0,0,0,0,3,0,2,0,1
256013,0,0,0,0,1,0,1,0,2,0,3
313854,0,1,0,0,1,0,3,0,3,2,2
60538,0,1,0,0,1,0,1,0,10,3,0
207423,0,0,0,0,0,0,3,0,1,1,1
375613,0,0,0,0,1,0,6,0,3,1,3
348062,0,0,0,0,0,0,3,0,1,0,1
259433,0,0,0,0,0,0,2,0,2,0,1
408695,0,0,0,0,0,0,4,0,4,0,0
424741,0,0,0,0,0,0,4,0,1,2,0
333172,0,0,0,0,1,0,5,0,1,9,0
493465,0,0,0,0,0,0,4,0,2,0,0
364654,0,0,0,0,0,0,5,0,3,1,0
318031,0,0,0,0,0,0,2,0,2,1,0
518861,0,0,0,0,1,0,2,0,2,0,4
350568,0,0,0,0,0,0,5,0,1,0,0
425206,0,0,0,0,0,0,2,0,2,0,0
35644,0,0,0,0,0,0,3,0,3,0,1
485157,0,0,0,0,1,0,3,0,1,10,0
65753,0,0,0,0,0,0,4,0,2,1,0
216233,0,0,0,0,0,0,1,0,1,0,0
516059,0,0,0,0,0,0,2,0,1,0,0
349955,0,0,0,0,0,0,1,0,1,0,0
518450,0,0,0,0,1,0,4,0,1,8,0
257857,0,0,0,0,0,0,4,0,2,0,0
472854,0,0,0,0,0,0,1,0,1,0,0
420124,0,0,0,0,1,0,3,0,2,0,8
146163,0,0,0,0,1,0,1,0,1,5,0
303170,0,0,0,0,0,0,3,0,2,0,0
513134,0,0,0,0,0,0,2,0,1,0,0
492093,0,0,0,0,1,0,2,0,3,3,0
62654,0,0,0,0,0,0,1,0,2,0,0
64956,0,0,0,0,1,0,2,0,1,0,18
161708,0,0,0,0,0,0,1,0,1,0,0
206654,0,0,0,0,0,0,2,0,2,4,0
316711,0,0,0,0,0,0,2,0,2,0,0
9265,0,0,0,0,0,0,4,0,1,2,0
236137,0,0,0,0,0,0,2,0,2,0,0
330648,0,0,0,0,0,0,4,0,1,0,0
465954,0,0,0,0,0,0,2,0,3,0,0
203325,0,0,0,0,0,0,2,0,3,0,0
392302,0,0,0,0,1,0,3,0,3,6,0
226165,0,0,0,0,0,0,3,0,3,1,0
6035,0,0,0,0,1,0,3,0,1,4,0
52485,0,0,0,0,1,0,7,0,1,4,0
5275,0,0,0,0,0,0,2,0,1,0,0
409099,0,0,0,0,0,0,1,0,1,0,0
140245,0,0,0,0,1,0,2,0,1,0,0
21467,0,0,0,0,0,0,1,0,1,0,0
477441,0,0,0,0,0,0,2,0,2,0,0
308064,0,0,0,0,1,0,3,0,1,0,0
303769,0,0,0,0,1,0,3,0,1,16,0
79370,0,0,0,0,1,0,6,0,1,5,0
492490,0,0,0,0,0,0,1,0,1,0,0
164923,0,0,0,0,1,0,3,0,2,0,0
451266,0,0,0,0,1,0,1,1,5,0,1
265279,0,0,0,0,1,0,6,0,3,0,3
461666,0,0,0,0,0,0,1,0,1,0,0
200994,0,0,0,0,0,0,3,0,2,0,2
272507,0,0,0,0,0,0,3,0,3,0,0
371542,0,0,0,0,0,0,4,0,1,1,0
241203,0,0,0,0,1,0,4,0,1,2,0
268294,0,0,0,0,1,0,3,0,1,10,0
204350,0,1,0,0,0,0,1,0,1,1,0
512116,0,0,0,0,1,0,5,0,2,6,0
479458,0,0,0,0,1,0,3,0,1,7,0
486389,0,0,0,0,0,0,3,0,2,0,0
457825,0,0,0,0,1,0,2,0,6,1,0
226933,0,0,0,0,0,0,3,0,2,0,2
359851,0,0,0,0,0,0,2,0,2,2,0
255128,0,0,0,0,0,0,1,0,1,0,0
244378,0,0,0,0,0,0,1,0,3,0,0
232901,0,0,0,0,0,0,3,0,2,0,1
41435,0,0,0,0,1,0,4,0,2,16,0
84542,0,0,0,0,0,0,2,0,2,0,0
350952,0,0,0,0,0,0,1,0,1,0,0
264121,0,0,0,0,0,0,4,0,3,0,0
260568,0,0,0,0,1,0,3,0,2,1,10
72566,0,0,0,0,1,0,2,0,2,0,0
245889,0,0,0,0,0,0,2,0,2,0,0
482326,0,0,0,0,0,0,2,0,1,0,0
155571,0,0,0,0,0,0,4,0,2,1,1
365850,0,0,0,0,0,0,2,0,3,1,0
65526,0,0,0,0,0,0,1,0,1,0,0
27478,0,0,0,0,0,0,1,0,1,0,0
343374,0,0,0,0,0,0,3,0,2,0,0
216360,0,0,0,0,1,0,3,0,2,0,0
90219,0,0,0,0,0,0,1,0,1,0,0
324409,0,0,0,0,1,0,4,0,2,11,0
329805,0,0,0,0,1,0,3,0,2,0,0
459892,0,0,0,0,0,0,4,0,1,0,0
90522,0,0,0,0,0,0,4,0,1,0,0
163296,0,1,0,0,1,0,2,0,2,2,0
242343,0,0,0,0,1,0,7,0,3,10,0
508635,0,0,0,0,1,0,3,0,2,2,19
307495,0,0,0,0,0,0,3,0,2,0,2
434053,0,0,0,0,1,0,7,0,3,2,2
259839,0,0,0,0,0,0,3,0,2,1,0
438089,0,0,0,0,0,0,3,0,1,3,0
113296,0,0,0,0,1,0,3,0,2,7,0
426528,0,0,0,0,0,0,2,0,2,1,0
317682,0,0,0,0,0,0,1,0,2,0,0
147702,0,0,0,0,0,0,5,0,1,0,1
499681,0,0,0,0,1,0,5,0,1,0,1
269783,0,0,0,0,0,0,2,0,3,0,1
58221,0,0,0,0,0,0,1,0,3,0,0
445508,0,0,0,0,1,0,2,0,2,11,0
499357,0,0,0,0,1,0,7,0,1,2,0
70015,0,0,0,0,1,0,4,0,1,13,0
180797,0,0,0,0,0,0,4,0,3,0,0
132451,0,0,0,0,0,0,6,0,2,1,0
87116,0,0,0,0,1,0,3,0,2,0,1
278541,0,0,0,0,1,0,3,0,1,9,0
245352,0,0,0,0,1,0,1,1,4,0,0
498804,0,0,0,0,0,0,1,0,1,0,0
351005,0,0,0,0,0,0,2,0,2,0,1
507402,0,0,0,0,1,0,4,0,1,9,1
515868,0,0,0,0,0,0,3,0,3,0,1
8523,0,0,0,0,0,0,2,0,1,0,0
519470,0,0,0,0,0,0,3,0,2,0,2
58072,0,0,0,0,0,0,2,0,1,0,1
384120,0,0,0,0,1,0,4,0,3,2,1
496476,0,0,0,0,1,0,7,0,4,0,0
88276,0,0,0,0,0,0,4,0,1,0,1
68103,0,0,0,0,0,0,5,0,2,0,1
69073,0,0,0,0,0,0,3,0,1,0,0
346641,0,0,0,0,0,0,3,0,2,0,0
212155,0,0,0,0,0,0,3,0,1,2,0
388420,0,0,0,0,1,0,5,0,3,0,0
278753,0,0,0,0,0,0,2,0,2,0,0
369561,0,0,0,0,0,0,3,0,2,0,0
5724,0,0,0,0,0,0,1,0,1,0,0
185465,0,0,0,0,0,0,4,0,3,0,0
185871,0,0,0,0,0,0,3,0,2,0,2
326647,0,0,0,0,0,0,2,0,2,0,0
461230,0,0,0,0,1,0,4,0,2,3,0
514380,0,0,0,0,0,0,1,0,2,0,0
315084,0,0,0,0,1,0,4,0,2,2,1
219015,0,0,0,0,0,0,2,0,1,0,0
31276,0,0,0,0,0,0,3,0,2,0,0
69370,0,0,0,0,0,0,4,0,2,1,0
130273,0,0,0,0,1,0,4,0,3,0,0
436880,0,0,0,0,0,0,1,0,1,0,0
88193,0,0,0,0,1,0,2,0,2,7,0
364542,0,0,0,0,1,0,5,0,1,6,0
257090,0,0,0,0,1,0,2,0,1,15,0
12703,0,0,0,0,1,0,3,0,2,0,4
342637,0,0,0,0,1,0,4,0,1,9,0
142055,0,0,0,0,0,0,1,0,2,0,0
255986,0,0,0,0,1,0,4,0,2,2,0
178711,0,0,0,0,0,0,2,0,1,0,2
103449,0,0,0,0,1,0,3,0,2,0,2
482099,0,0,0,0,0,0,2,0,1,0,0
238105,0,0,0,0,0,0,1,0,1,0,0
148953,0,0,0,0,1,0,6,0,3,1,0
381979,0,0,0,0,1,0,4,0,3,3,0
440726,0,0,0,0,0,0,3,0,2,1,0
322839,0,0,0,0,1,0,4,0,1,5,0
502667,0,0,0,0,0,0,4,0,1,1,0
475600,0,0,0,0,0,0,4,0,2,0,0
446109,0,0,0,0,1,0,7,0,5,0,0
451844,0,0,0,0,1,0,2,0,4,0,1
19411,0,0,0,0,0,0,2,0,3,0,0
215291,0,0,0,0,1,0,4,0,1,0,8
351433,0,0,0,0,1,0,8,0,3,5,0
122863,0,0,0,0,1,0,3,0,3,0,0
30752,0,0,0,0,1,0,2,0,2,0,6
225105,1,0,0,0,0,0,2,0,3,0,1
491472,0,0,0,0,0,0,3,0,2,0,0
497504,0,0,0,0,1,0,4,0,2,5,0
270142,0,0,0,0,0,0,1,0,2,0,0
32965,0,0,0,0,1,0,5,0,1,1,3
369027,0,0,0,0,1,0,4,0,1,3,0
419582,0,0,0,0,0,0,2,0,1,0,1
370553,0,0,0,0,0,0,1,0,1,0,0
520009,0,0,0,0,0,0,1,0,1,0,0
127958,0,0,0,0,0,0,4,0,1,0,0
247996,0,0,0,0,1,0,3,0,3,4,0
427377,0,0,0,0,0,0,4,0,1,0,1
520474,0,0,0,0,1,0,3,0,1,6,0
477678,0,0,0,0,0,0,3,0,2,1,0
494740,0,0,0,0,1,0,7,0,3,1,1
5634,0,0,0,0,0,0,4,0,2,0,0
36031,0,0,0,0,1,0,1,0,3,0,0
384332,0,0,0,0,1,0,6,0,3,6,0
77199,0,0,0,0,0,0,3,0,2,0,2
331350,0,0,0,0,1,0,10,0,1,0,0
468368,0,0,0,0,0,0,1,0,1,0,0
56451,0,0,0,0,0,0,6,0,2,0,0
462797,0,0,0,0,1,0,3,0,1,0,1
256074,0,0,0,0,0,0,2,0,2,5,0
197241,0,0,0,0,1,0,5,0,1,4,0
212051,0,0,0,0,1,0,4,0,3,11,5
452737,0,0,0,0,1,0,4,0,2,0,2
511023,0,0,0,0,0,0,3,0,2,1,0
229650,0,0,0,0,0,0,4,0,1,1,0
311225,0,0,0,0,1,0,3,0,1,6,0
234249,0,0,0,0,1,0,4,0,1,2,0
35887,0,0,0,0,1,0,2,0,3,0,1
152209,0,0,0,0,1,0,4,0,3,3,1
517988,0,1,0,0,1,0,1,0,2,2,0
438616,0,0,0,0,0,0,3,0,2,2,0
137452,0,0,0,0,1,0,4,0,1,0,0
435484,0,0,0,0,1,0,2,0,6,1,0
52875,0,0,0,0,0,0,1,0,1,0,0
471073,0,0,0,0,0,0,2,0,1,0,0
145576,0,0,0,0,0,0,2,0,2,1,0
147091,0,0,0,0,0,0,1,0,1,0,0
296496,0,0,0,0,0,0,2,0,2,0,0
23109,0,0,0,0,1,0,4,0,3,3,0
64108,0,0,0,0,0,0,1,0,1,0,0
433162,0,0,0,0,0,0,1,0,1,0,0
521053,0,0,0,0,1,0,5,0,7,1,3
520234,0,0,0,0,0,0,3,0,2,0,2
191885,0,0,0,0,0,0,3,0,2,0,0
252350,0,0,0,0,0,0,5,0,2,0,0
90949,0,0,0,0,0,0,2,0,2,0,0
388985,0,0,0,0,0,0,3,0,2,0,1
457293,0,0,0,0,0,0,2,0,2,1,0
445281,0,0,0,0,0,0,2,0,1,2,0
245178,0,0,0,0,1,0,2,0,9,0,0
2051,0,0,0,0,0,0,2,0,2,0,0
33072,0,0,0,0,0,0,3,0,3,0,0
468602,0,0,0,0,0,0,3,0,4,0,0
292582,0,0,0,0,0,0,1,0,1,0,0
190284,0,0,0,0,0,0,4,0,2,0,0
232131,0,0,0,0,0,0,5,0,1,0,1
268637,0,0,0,0,0,0,2,0,1,0,0
19581,0,0,0,0,1,0,2,0,1,5,0
515388,0,0,0,0,0,0,2,0,2,1,1
466072,0,0,0,0,1,0,4,0,1,6,0
46744,0,0,0,0,0,0,2,0,1,0,0
453850,0,0,0,0,1,0,3,0,2,0,6
374468,0,0,0,0,0,0,2,0,3,0,1
160684,0,0,0,0,1,0,3,0,2,0,0
356401,0,0,0,0,1,0,7,0,3,2,1
119166,0,0,0,0,0,0,1,0,2,0,0
484305,0,0,0,0,0,0,3,0,2,0,0
192261,0,0,0,0,1,0,5,0,1,0,1
392717,0,0,0,0,0,0,1,0,2,2,0
9414,0,0,0,0,1,0,4,0,2,9,0
432519,0,0,0,0,1,0,5,0,2,1,1
89326,0,0,0,0,0,0,2,0,2,0,2
413290,0,0,0,0,0,0,3,0,3,0,0
237724,0,0,0,0,1,0,10,0,1,0,0
271003,0,0,0,0,0,0,3,0,1,0,0
453815,0,0,0,0,1,0,4,0,3,3,0
168615,0,0,0,0,0,0,2,0,3,2,0
360377,0,0,0,0,1,0,7,0,2,6,0
139812,0,0,0,0,0,0,2,0,1,0,0
277474,0,0,0,0,0,0,3,0,1,0,0
239377,0,0,0,0,1,0,5,0,3,0,0
378150,0,1,0,0,1,0,5,0,1,2,0
22033,0,0,0,0,0,0,2,0,1,0,0
37314,0,0,0,0,1,0,4,0,3,1,0
405314,0,0,0,0,0,0,2,0,1,0,0
94763,0,0,0,0,0,0,5,0,1,0,0
190346,0,0,0,0,1,0,4,0,3,0,0
357263,0,0,0,0,0,0,2,0,1,1,0
457436,0,0,0,0,1,0,5,0,3,6,1
493381,0,0,0,0,1,0,3,0,1,4,2
100205,0,0,0,0,0,0,4,0,2,0,0
151791,0,0,0,0,0,0,2,0,2,0,0
271178,0,0,0,0,1,0,3,0,2,0,5
485549,0,0,0,0,0,0,3,0,2,0,0
262971,0,0,0,0,1,0,3,0,2,1,0
271697,0,0,0,0,0,0,1,0,1,0,0
315738,0,0,0,0,0,0,3,0,2,0,1
1152,0,0,0,0,0,0,3,0,2,0,0
68917,0,0,0,0,0,0,2,0,3,0,0
516831,0,0,0,0,0,0,2,0,2,0,0
515334,0,0,0,0,0,0,3,0,1,0,2
405293,0,0,0,0,0,0,2,0,1,2,0
248682,0,0,0,0,0,0,3,0,3,0,0
393866,0,0,0,0,0,0,3,0,1,1,0
514817,0,0,0,0,1,0,6,0,3,0,1
382137,0,0,0,0,1,0,3,0,1,5,0
165661,0,0,0,0,0,0,3,0,3,0,0
27041,0,0,0,0,1,0,8,0,2,0,0
184221,0,0,0,0,0,0,2,0,2,5,0
40434,0,0,0,0,1,0,4,0,1,8,0
194122,0,0,0,0,0,0,2,0,1,0,0
16225,0,0,0,0,1,0,5,0,2,11,0
483918,0,0,0,0,0,0,3,0,1,0,0
212282,0,0,0,0,1,0,5,0,1,9,0
245260,0,0,0,0,0,0,0,0,2,0,0
16977,0,0,0,0,1,0,6,0,3,0,3
216240,0,0,0,0,1,0,3,0,2,0,0
511935,0,0,0,0,0,0,1,0,1,0,0
286471,0,0,0,0,0,0,3,0,2,0,0
203688,0,0,0,0,0,0,2,0,1,0,0
90017,0,0,0,0,0,0,2,0,1,0,0
210005,0,0,0,0,1,0,10,0,1,0,0
24797,0,0,0,0,0,0,6,0,1,1,0
434881,0,0,0,0,1,0,2,0,2,4,1
416078,0,0,0,0,1,0,9,0,1,2,3
498496,0,0,0,0,0,0,2,0,1,2,0
175381,0,0,0,0,0,0,5,0,1,0,0
306143,0,0,0,0,0,0,3,0,1,0,0
403284,0,0,0,0,1,0,2,0,1,9,0
155527,0,0,0,0,1,0,5,0,3,1,0
23561,0,0,0,0,1,0,3,0,11,0,0
296487,0,0,0,0,0,0,3,0,2,0,1
155854,0,0,0,0,1,0,6,0,2,0,0
443879,0,0,0,0,0,0,3,0,1,0,0
116788,0,0,0,0,0,0,2,0,1,0,0
488205,0,0,0,0,1,0,3,0,1,6,0
106755,0,0,0,0,1,0,6,0,1,6,0
459763,0,0,0,0,1,0,5,0,1,1,1
466368,0,0,0,0,1,0,6,0,1,9,0
219906,0,0,0,0,1,0,4,0,1,6,0
185192,0,0,0,0,1,0,6,0,1,1,0
386097,0,0,0,0,0,0,3,0,2,0,0
156911,0,0,0,0,0,0,4,0,2,0,0
510845,0,0,0,0,0,0,2,0,2,0,0
477835,0,0,0,0,0,0,2,0,2,1,0
109111,0,0,0,0,0,0,4,0,3,2,0
453966,0,0,0,0,0,0,3,0,1,0,0
